_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603db52c30bf7512389fd997,1614656812310.0,TRENT1,61686,2517.6000000000004,1,0,0.3,840.75,837.5,839.35,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2.2,3.0,3.0,0,0,0,4,0,0,0,-100.0,839.3,837.05,0.0,839.35,839.35,839.35,839.35,839.35,0,0,0,0,2,839.35,839.35,1,839.35,839.35,0,0,0,0,839.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.35,839.35,,,,839.35,,,3,0,0.0,0.0,839.35,839.35,839.35,839.35,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,839.35,839.35,839.35,839.35,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,839.35,839.35,,,,839.35,839.35,0,0,0,0,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,0,2021-03-02 09:16:52.310,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,1,839.35,0.0,0.0,A,0.0,839.35,839.35,,,,,,,,,1,1,
603db54d30bf7512389fdbf8,1614656845486.0,TRENT1,61686,2517.6000000000004,1,0,0.3,840.75,837.5,839.35,2021-03-02 09:17:25.487,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,1.7,3.0,3.0,0,0,201,1,0,0,0,1.52,839.3,837.05,0.0,839.35,839.35,839.35,839.35,839.35,0,0,0,0,2,839.35,839.35,1,839.35,839.35,0,0,0,0,839.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.35,839.35,,,,839.35,,,6,0,0.0,0.0,839.35,839.35,839.35,839.35,2021-03-02 09:17:25.487,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:17:25.487,2021-03-02 09:17:25.487,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:17:25.487,2021-03-02 09:17:25.487,839.35,839.35,839.35,839.35,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.55,,,,839.35,839.35,,,,839.35,839.35,0,0,0,0,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,0,2021-03-02 09:16:52.310,0.6,{'index_1': 0.6},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:17:25.487,2021-03-02 09:17:25.487,2,1678.7,0.0,0.0,A,0.55,839.35,839.35,,,,,,,,,1,1,
603db54e30bf7512389fdc19,1614656846771.0,TRENT1,61686,4196.1,-1,0,0.3,840.75,837.5,839.25,2021-03-02 09:17:26.772,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2.8,5.0,-2.0,-2,-2,201,1,0,0,0,1.52,843.55,839.05,-0.12,839.25,839.25,839.25,839.25,839.25,2,2,2,2,2,839.25,839.25,1,839.25,839.25,0,0,0,0,839.22,0.8,0.05,-0.08,-0.08,-0.08,0.0,-0.08,-0.01,0.0,-0.01,-0.08,0.0,-0.08,0.08,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,839.3,839.3,-1.0,0.0,0.0,839.25,0.0,0.0,6,-2,0.0,0.0,839.35,839.25,839.25,839.25,2021-03-02 09:17:25.487,2021-03-02 09:17:26.772,2021-03-02 09:16:52.310,2021-03-02 09:17:26.772,2021-03-02 09:17:25.487,2021-03-02 09:17:26.772,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:17:26.772,2021-03-02 09:17:26.772,839.25,839.25,839.25,839.25,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,0.0,-1216912.5,1678.5,0,0.0,-1216912.5,0.0,0.0,0.0,0.02,-0.005,-0.005,-0.005,839.25,839.25,-0.003,-0.003,-0.003,839.25,839.25,-1,-1,-1,-1,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,0,2021-03-02 09:16:52.310,0.6,{'index_1': 0.6},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': -0.12, 'maxd30_volume': 5, 'maxd30_volumechangesum': -2, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000), 'mind30_fl916': -0.12, 'mind30_volume': 5, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000), 'maxs30_fl916': -0.12, 'maxs30_volume': 5, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000), 'mins30_fl916': -0.12, 'mins30_volume': 5, 'mins30_volumechangesum': -2, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000)}",2021-03-02 09:16:52.310,2021-03-02 09:17:26.772,2021-03-02 09:17:26.772,2021-03-02 09:17:26.772,3,2517.95,0.00444444444443636,0.03849001794594004,G,0.0,839.25,839.35,2021-03-02 09:17:26.772,0.0,2021-03-02 09:17:26.772,0.0,2021-03-02 09:17:26.772,0.0,2021-03-02 09:17:26.772,0.0,1,1,
603db55730bf7512389fdcb1,1614656855386.0,TRENT1,61686,5035.14,-1,0,0.3,840.75,837.5,839.05,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,3.2,6.0,-1.0,-1,-3,201,1,0,0,0,1.52,843.0,839.05,-0.18,839.18,839.18,839.18,839.18,839.18,3,3,3,3,2,839.18,839.18,1,839.18,839.18,0,0,0,0,839.19,1.0,0.07,-0.3,-0.3,-0.3,0.0,-0.3,-0.04,0.0,-0.04,-0.3,0.0,-0.3,0.1,-0.04,-0.04,-0.04,-0.04,-0.04,-0.04,839.2,839.2,-3.0,-1.0,-1.0,839.15,0.0,-1.0,6,-3,0.0,0.0,839.35,839.05,839.25,839.05,2021-03-02 09:17:25.487,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:17:35.386,2021-03-02 09:17:25.487,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:17:26.772,2021-03-02 09:17:35.386,839.18,839.18,839.18,839.18,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,0.0,-1825223.75,839.04,0,0.0,-608311.25,-0.06,0.0,0.0,0.14,-0.01,-0.005,-0.01,839.25,839.05,-0.01,-0.003,-0.01,839.25,839.05,-1,-1,-1,-1,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,G,1,2021-03-02 09:17:35.386,0.1,"{'index_1': 0.6, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': -0.12, 'maxd30_volume': 5, 'maxd30_volumechangesum': -2, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': -0.12, 'mins30_volume': 5, 'mins30_volumechangesum': -2, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 26, 772000)}",2021-03-02 09:16:52.310,2021-03-02 09:17:35.386,2021-03-02 09:17:35.386,2021-03-02 09:17:35.386,4,3357.0,0.04444444444445455,0.10540925533895797,G,0.14,839.05,839.35,2021-03-02 09:17:26.772,-0.06,2021-03-02 09:17:35.386,0.0,2021-03-02 09:17:35.386,0.0,2021-03-02 09:17:26.772,-0.06,4,4,
603db59530bf7512389fe11e,1614656917296.0,TRENT1,61686,5875.17,1,0,0.4,840.75,837.5,840.05,2021-03-02 09:18:37.296,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2.7,7.0,1.0,1,-2,201,1,0,0,0,1.52,845.7,840.05,-0.12,839.39,839.39,839.39,839.39,839.39,4,4,4,4,2,839.39,839.39,1,839.39,839.39,0,0,0,0,839.31,0.43,0.11,1.2,1.2,1.2,1.2,-0.3,0.14,0.14,-0.04,1.2,1.2,-0.3,0.17,0.12,0.08,0.08,0.08,0.08,0.08,839.55,839.55,-3.0,-1.0,-1.0,839.65,0.0,-1.0,7,-3,0.0,0.0,840.05,839.05,839.25,840.05,2021-03-02 09:18:37.296,2021-03-02 09:17:35.386,2021-03-02 09:18:37.296,2021-03-02 09:17:35.386,2021-03-02 09:18:37.296,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:17:26.772,2021-03-02 09:18:37.296,839.39,839.39,839.39,839.39,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,609036.25,-1825223.75,840.03,0,609036.25,0.0,0.06,0.0,0.0,1.03,0.023,0.023,-0.01,840.05,839.05,0.017,0.017,-0.01,840.05,839.05,1,-1,-1,1,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.0,"{'index_1': 1.6, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': -0.12, 'maxd30_volume': 7, 'maxd30_volumechangesum': -2, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 37, 296000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': -0.12, 'mins30_volume': 7, 'mins30_volumechangesum': -2, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 37, 296000)}",2021-03-02 09:18:37.296,2021-03-02 09:17:35.386,2021-03-02 09:18:37.296,2021-03-02 09:18:37.296,5,4197.05,0.4540444444442916,0.30134513251230444,A,0.0,839.05,840.05,2021-03-02 09:18:37.296,0.0,2021-03-02 09:17:35.386,0.06,2021-03-02 09:17:35.386,0.06,2021-03-02 09:18:37.296,0.0,4,1,
603db5a130bf7512389fe21f,1614656929105.0,TRENT1,61686,7563.69,1,0,0.9,844.25,837.5,844.25,2021-03-02 09:18:49.105,2021-03-02 09:18:49.105,2021-03-02 09:16:52.310,3.3,9.0,2.0,2,0,201,1,0,0,0,1.52,844.45,840.25,0.0,841.01,841.01,841.01,841.01,841.01,6,6,6,6,2,841.01,841.01,1,841.01,841.01,0,0,0,0,840.41,0.67,0.13,9.8,9.8,9.8,9.8,-0.3,1.16,1.16,-0.04,9.8,9.8,-0.3,0.2,0.5,0.58,0.58,0.58,0.58,0.58,841.65,841.65,0.0,0.0,0.0,839.65,0.0,-1.0,9,-3,0.0,0.0,844.25,839.05,839.25,840.05,2021-03-02 09:18:49.105,2021-03-02 09:17:35.386,2021-03-02 09:18:49.105,2021-03-02 09:17:35.386,2021-03-02 09:18:49.105,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:17:26.772,2021-03-02 09:18:37.296,841.01,841.01,841.01,841.01,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,1833198.75,-1825223.75,1688.52,0,1224162.5,0.0,0.12,0.0,0.0,0.2,0.163,0.163,-0.01,844.25,839.05,0.082,0.082,-0.01,844.25,839.05,1,-1,-1,1,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.2,"{'index_1': 1.8, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 9, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': 0, 'mins30_volume': 9, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000)}",2021-03-02 09:18:49.105,2021-03-02 09:17:35.386,2021-03-02 09:18:49.105,2021-03-02 09:18:49.105,6,5041.3,16.721822222221824,1.6694221666104425,A,0.2,839.05,844.25,2021-03-02 09:18:49.105,0.0,2021-03-02 09:17:35.386,0.18,2021-03-02 09:17:35.386,0.18,2021-03-02 09:18:49.105,0.0,4,1,
603db5a430bf7512389fe263,1614656932516.0,TRENT1,61686,10941.449999999999,1,0,1.0,845.0,837.5,845.0,2021-03-02 09:18:52.517,2021-03-02 09:18:52.517,2021-03-02 09:16:52.310,4.6,13.0,4.0,4,4,201,1,0,0,0,1.52,846.65,840.1,0.25,842.38,842.38,842.38,842.38,842.38,10,10,10,10,2,842.38,842.38,1,842.38,842.38,0,0,0,0,841.65,1.38,0.15,13.04,13.04,13.04,13.04,-0.3,1.54,1.54,-0.04,13.04,13.04,-0.3,0.23,0.59,0.67,0.67,0.67,0.67,0.67,842.02,842.02,23.0,8.0,4.0,842.52,8.0,-1.0,13,-3,0.0,0.0,845.0,839.05,845.0,840.05,2021-03-02 09:18:52.517,2021-03-02 09:17:35.386,2021-03-02 09:18:52.517,2021-03-02 09:17:35.386,2021-03-02 09:18:52.517,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:18:52.517,2021-03-02 09:18:37.296,842.38,842.38,842.38,842.38,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,4283698.75,-1825223.75,3377.76,0,2450500.0,0.0,0.0,0.0,0.0,0.06,0.188,0.188,-0.01,845.0,839.05,0.057,0.082,-0.01,844.25,839.05,1,-1,-1,1,AB,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.3,"{'index_1': 1.9, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0.25, 'maxd30_volume': 13, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 52, 517000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': 0, 'mins30_volume': 9, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000)}",2021-03-02 09:18:52.517,2021-03-02 09:17:35.386,2021-03-02 09:18:52.517,2021-03-02 09:18:52.517,7,5886.3,33.53182222222201,2.188666333057711,A,0.26,839.05,845.0,2021-03-02 09:18:52.517,0.0,2021-03-02 09:17:35.386,0.43,2021-03-02 09:17:35.386,0.43,2021-03-02 09:18:49.105,0.25,4,1,
603db5a9d06a1412302d856d,1614656937320.0,TRENT1,61686,11787.019999999999,1,0,1.0,845.5,837.5,845.5,2021-03-02 09:18:57.321,2021-03-02 09:18:57.321,2021-03-02 09:16:52.310,4.9,14.0,1.0,1,5,201,1,0,0,0,1.52,845.4,840.05,0.31,842.67,842.67,842.67,842.67,842.67,11,11,11,11,2,842.67,842.67,1,842.67,842.67,0,0,0,0,841.93,1.5,0.16,14.5,14.5,14.5,14.5,-0.3,1.71,1.71,-0.04,14.5,14.5,-0.3,0.24,0.64,0.73,0.73,0.73,0.73,0.73,842.27,842.27,28.000000000000004,9.0,5.0,842.77,9.0,-1.0,14,-3,0.0,0.0,845.5,839.05,845.5,840.05,2021-03-02 09:18:57.321,2021-03-02 09:17:35.386,2021-03-02 09:18:57.321,2021-03-02 09:17:35.386,2021-03-02 09:18:57.321,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:18:57.321,2021-03-02 09:18:37.296,842.67,842.67,842.67,842.67,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,4896686.25,-1825223.75,845.57,0,612987.5,0.0,0.06,0.0,0.0,0.08,0.205,0.205,-0.01,845.5,839.05,0.056,0.082,-0.01,844.25,839.05,1,-1,-1,1,B,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.4,"{'index_1': 2, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0.31, 'maxd30_volume': 14, 'maxd30_volumechangesum': 5, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 57, 321000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': 0, 'mins30_volume': 9, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000)}",2021-03-02 09:18:57.321,2021-03-02 09:17:35.386,2021-03-02 09:18:57.321,2021-03-02 09:18:57.321,8,6731.8,49.73244722222183,2.4933022084732785,A,0.34,839.05,845.5,2021-03-02 09:18:57.321,0.0,2021-03-02 09:17:35.386,0.49,2021-03-02 09:17:35.386,0.49,2021-03-02 09:18:49.105,0.31,4,1,
603db5b030bf7512389fe35f,1614656944332.0,TRENT1,61686,13480.96,1,0,1.2,847.4,837.5,847.4,2021-03-02 09:19:04.332,2021-03-02 09:19:04.332,2021-03-02 09:16:52.310,5.4,16.0,2.0,2,7,201,1,0,0,0,1.52,848.9,843.45,0.43,843.34,843.34,843.34,843.34,843.34,13,13,13,13,2,843.34,843.34,1,843.34,843.34,0,0,0,0,842.56,2.25,0.22,26.16,26.16,26.16,26.16,-0.3,3.09,3.09,-0.04,26.16,26.16,-0.3,0.33,0.87,0.96,0.96,0.95,0.96,0.96,843.22,843.22,43.0,14.000000000000002,7.000000000000001,843.72,14.000000000000002,-1.0,16,-3,0.0,0.0,847.4,839.05,847.4,840.05,2021-03-02 09:19:04.332,2021-03-02 09:17:35.386,2021-03-02 09:19:04.332,2021-03-02 09:17:35.386,2021-03-02 09:19:04.332,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:19:04.332,2021-03-02 09:18:37.296,843.34,843.34,843.34,843.34,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,6125416.25,-1825223.75,1693.94,0,1228730.0,0.0,0.12,0.0,0.0,0.12,0.268,0.268,-0.01,847.4,839.05,0.062,0.082,-0.01,844.25,839.05,1,-1,-1,1,B,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.5,"{'index_1': 2.1, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0.43, 'maxd30_volume': 16, 'maxd30_volumechangesum': 7, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 19, 4, 332000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': 0, 'mins30_volume': 9, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000)}",2021-03-02 09:19:04.332,2021-03-02 09:17:35.386,2021-03-02 09:19:04.332,2021-03-02 09:19:04.332,9,7579.2,77.47022499999945,2.9339057206695847,A,0.46,839.05,847.4,2021-03-02 09:19:04.332,0.0,2021-03-02 09:17:35.386,0.61,2021-03-02 09:17:35.386,0.61,2021-03-02 09:18:49.105,0.43,4,1,
603db5bc6b023a12484ebe15,1614656956148.0,TRENT1,61686,14328.96,1,0,1.3,848.0,837.5,848.0,2021-03-02 09:19:16.148,2021-03-02 09:19:16.148,2021-03-02 09:16:52.310,5.5,17.0,1.0,1,8,201,1,0,0,0,1.52,848.4,848.0,0.49,843.67,843.67,843.67,843.67,843.67,14,14,14,14,2,843.67,843.67,1,843.67,843.67,0,0,0,0,842.88,2.35,0.22,28.49,28.49,28.49,28.49,-0.3,3.36,3.36,-0.04,28.49,28.49,-0.3,0.33,0.94,1.03,1.03,1.02,1.03,1.03,843.52,843.52,49.0,16.0,8.0,844.02,16.0,-1.0,17,-3,0.0,0.0,848.0,839.05,848.0,840.05,2021-03-02 09:19:16.148,2021-03-02 09:17:35.386,2021-03-02 09:19:16.148,2021-03-02 09:17:35.386,2021-03-02 09:19:16.148,2021-03-02 09:17:35.386,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,0,2021-03-02 09:19:16.148,2021-03-02 09:18:37.296,843.67,843.67,843.67,843.67,839.35,2021-03-02 09:16:52.310,0.0,0,0,0,6740216.25,-1825223.75,848.0,0,614800.0,0.0,0.06,0.0,0.0,0.2,0.288,0.288,-0.01,848.0,839.05,0.062,0.082,-0.01,844.25,839.05,1,-1,-1,1,B,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,2021-03-02 09:16:52.310,A,2,2021-03-02 09:18:37.296,1.7,"{'index_1': 2.3, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0.49, 'maxd30_volume': 17, 'maxd30_volumechangesum': 8, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 19, 16, 148000), 'mind30_fl916': -0.18, 'mind30_volume': 6, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'maxs30_fl916': -0.18, 'maxs30_volume': 6, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 17, 35, 386000), 'mins30_fl916': 0, 'mins30_volume': 9, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 18, 49, 105000)}",2021-03-02 09:19:16.148,2021-03-02 09:17:35.386,2021-03-02 09:19:16.148,2021-03-02 09:19:16.148,10,8427.2,105.34862499999916,3.2457452919167755,A,0.66,839.05,848.0,2021-03-02 09:19:16.148,0.0,2021-03-02 09:17:35.386,0.67,2021-03-02 09:17:35.386,0.67,2021-03-02 09:18:49.105,0.49,4,1,
