_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603db4c030bf7512389fd286,1614656704946.0,NATIONALUM1,48720,120.4,1,0,0.7,60.2,60.2,60.2,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,3.1,2,2,0,0,0,4,0,0,0,-100.0,60.25,60.05,0.0,60.2,60.2,60.2,60.2,60.2,0,0,0,0,2,60.2,60.2,1,60.2,60.2,0,0,0,0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,60.2,,,,60.2,,,2,0,0.0,0.0,60.2,60.2,60.2,60.2,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,0,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,60.2,60.2,60.2,60.2,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,60.2,60.2,,,,60.2,60.2,0,0,0,0,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,A,0,2021-03-02 09:15:04.946,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,1,60.2,0.0,0.0,A,0.0,60.2,60.2,,,,,,,,,1,1,
603db4c230bf7512389fd2a2,1614656706798.0,NATIONALUM1,48720,120.4,1,0,0.7,60.2,60.2,60.2,2021-03-02 09:15:06.799,2021-03-02 09:15:06.799,2021-03-02 09:15:04.946,2.1,2,2,0,0,3540,0,0,0,0,0.0,60.25,60.05,0.0,60.2,60.2,60.2,60.2,60.2,0,0,0,0,2,60.2,60.2,1,60.2,60.2,0,0,0,0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,60.2,,,,60.2,,,4,0,0.0,0.0,60.2,60.2,60.2,60.2,2021-03-02 09:15:06.799,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:06.799,2021-03-02 09:15:06.799,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,0,2021-03-02 09:15:06.799,2021-03-02 09:15:06.799,60.2,60.2,60.2,60.2,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.03,,,,60.2,60.2,,,,60.2,60.2,0,0,0,0,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,A,0,2021-03-02 09:15:04.946,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:06.799,2021-03-02 09:15:06.799,2,120.4,0.0,0.0,A,0.03,60.2,60.2,,,,,,,,,1,1,
603db4cb30bf7512389fd344,1614656715183.0,NATIONALUM1,48720,180.63,1,0,0.8,60.25,60.2,60.25,2021-03-02 09:15:15.183,2021-03-02 09:15:15.183,2021-03-02 09:15:04.946,1.3,3,1,1,1,3540,0,0,0,0,0.0,60.3,60.05,0.0,60.23,60.25,60.25,60.23,60.23,1,1,1,1,2,60.23,60.23,1,60.25,60.25,0,0,0,0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.08,0.08,0.08,60.23,60.2,0.0,0.0,0.0,60.25,0.0,0.0,5,0,0.0,0.14,60.2,60.25,60.25,60.25,2021-03-02 09:15:15.183,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:15.183,2021-03-02 09:15:06.799,2021-03-02 09:15:04.946,2021-03-02 09:15:15.183,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:15:15.183,60.23,60.23,60.25,60.25,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,60.23,0,0,0,0.0,0.0,0.0,0.14,0.005,0.005,0.005,60.25,60.25,0.0,0.0,0.0,60.25,60.25,1,1,1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,A,0,2021-03-02 09:15:04.946,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 3, 'mind30_volumechangesum': 1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'maxs30_fl916': 0, 'maxs30_volume': 3, 'maxs30_volumechangesum': 1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mins30_fl916': 0, 'mins30_volume': 3, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000)}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:15.183,2021-03-02 09:15:15.183,3,180.65,0.0011111111111109847,0.019245008972986432,A1,0.0,60.2,60.2,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:15.183,0.0,1,1,
603db4d330bf7512389fd3f0,1614656723583.0,NATIONALUM1,48720,240.84,-1,0,0.7,60.25,60.2,60.2,2021-03-02 09:15:23.584,2021-03-02 09:15:15.183,2021-03-02 09:15:23.584,1.1,4,-1,-1,0,3540,0,0,0,0,0.0,60.3,60.05,0.0,60.22,60.2,60.2,60.22,60.22,2,2,2,2,2,60.22,60.22,1,60.2,60.2,0,0,0,0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,60.2,0.0,0.0,0.0,60.23,0.0,0.0,5,-1,0.0,0.0,60.2,60.2,60.25,60.2,2021-03-02 09:15:23.584,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:23.584,2021-03-02 09:15:23.584,2021-03-02 09:15:04.946,2021-03-02 09:15:15.183,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:15:23.584,60.22,60.22,60.2,60.2,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,60.21,0,0,0,0.0,0.0,0.0,0.14,0.0,0.005,0.0,60.25,60.2,0.0,0.0,0.0,60.25,60.2,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,G,1,2021-03-02 09:15:23.584,0.1,"{'index_1': 0.1, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': 0, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 23, 584000), 'maxs30_fl916': 0, 'maxs30_volume': 4, 'maxs30_volumechangesum': 0, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 23, 584000), 'mins30_fl916': 0, 'mins30_volume': 3, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000)}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:23.584,2021-03-02 09:15:23.584,4,240.85000000000002,0.0012673611111110557,0.017800007802744468,A,0.0,60.2,60.2,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:23.584,0.0,2021-03-02 09:15:23.584,0.0,2021-03-02 09:15:15.183,0.0,4,4,
603db4dbd06a1412302d80c1,1614656731188.0,NATIONALUM1,48720,301.15,1,0,0.8,60.3,60.2,60.3,2021-03-02 09:15:31.189,2021-03-02 09:15:31.189,2021-03-02 09:15:23.584,1.0,5,1,1,1,3540,0,0,0,0,0.0,60.45,60.1,0.0,60.25,60.3,60.3,60.25,60.25,3,3,3,3,2,60.25,60.25,1,60.3,60.3,0,0,0,0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,0.17,0.17,60.25,60.2,0.0,0.0,0.0,60.27,0.0,0.0,6,-1,0.0,0.13,60.2,60.3,60.25,60.3,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:31.189,2021-03-02 09:15:23.584,2021-03-02 09:15:04.946,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:15:31.189,60.25,60.25,60.3,60.3,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,60.31,0,0,0,0.0,0.0,0.0,0.13,0.004,0.005,0.0,60.25,60.2,0.001,0.001,0.0,60.3,60.2,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,A,2,2021-03-02 09:15:31.189,0.1,"{'index_1': 0.2, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': 0, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 23, 584000), 'maxs30_fl916': 0, 'maxs30_volume': 4, 'maxs30_volumechangesum': 0, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 23, 584000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:31.189,2021-03-02 09:15:31.189,5,301.15000000000003,0.006167361111110101,0.035120823199663476,A1,0.0,60.2,60.2,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:23.584,0.0,2021-03-02 09:15:23.584,0.0,2021-03-02 09:15:31.189,0.0,10,1,
603db4eb30bf7512389fd584,1614656747604.0,NATIONALUM1,48720,782.34,-1,-1,0.4,60.3,60.05,60.05,2021-03-02 09:15:47.604,2021-03-02 09:15:31.189,2021-03-02 09:15:47.604,1.7,13,-8,-8,-7,3540,0,0,0,0,0.0,60.2,59.85,0.0,60.18,60.05,60.05,60.18,60.18,11,11,11,11,2,60.18,60.18,1,60.05,60.05,0,0,0,0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,60.13,60.2,-1.0,0.0,0.0,60.15,0.0,0.0,6,-9,0.0,0.0,60.2,60.05,60.25,60.05,2021-03-02 09:15:31.189,2021-03-02 09:15:47.604,2021-03-02 09:15:04.946,2021-03-02 09:15:47.604,2021-03-02 09:15:23.584,2021-03-02 09:15:47.604,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:15:47.604,60.18,60.18,60.05,60.05,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,481.19,0,0,0,0.0,0.0,0.0,0.27,-0.002,0.005,-0.002,60.25,60.05,-0.004,0.001,-0.004,60.3,60.05,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,G,3,2021-03-02 09:15:47.604,0.3,"{'index_1': 0.2, 'index_4': 0.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 13, 'mind30_volumechangesum': -7, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 47, 604000), 'maxs30_fl916': 0, 'maxs30_volume': 13, 'maxs30_volumechangesum': -7, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 47, 604000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:47.604,2021-03-02 09:15:47.604,6,361.20000000000005,0.028667361111113936,0.06912230839981394,G,0.0,60.2,60.2,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:47.604,0.0,2021-03-02 09:15:47.604,0.0,2021-03-02 09:15:31.189,0.0,10,4,
603db4f330bf7512389fd601,1614656755222.0,NATIONALUM1,48720,902.25,-1,-1,0.3,60.3,60.0,60.0,2021-03-02 09:15:55.223,2021-03-02 09:15:31.189,2021-03-02 09:15:55.223,1.7,15,-2,-2,-9,3540,0,0,0,0,0.0,60.0,59.8,0.0,60.14,60.0,60.0,60.14,60.14,13,13,13,13,2,60.14,60.14,1,60.0,60.0,0,0,0,0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,60.1,60.2,-1.0,0.0,0.0,60.13,0.0,0.0,6,-11,0.0,0.0,60.2,60.0,60.25,60.0,2021-03-02 09:15:31.189,2021-03-02 09:15:55.223,2021-03-02 09:15:04.946,2021-03-02 09:15:55.223,2021-03-02 09:15:23.584,2021-03-02 09:15:55.223,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:15:55.223,60.14,60.14,60.0,60.0,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,0,119.91,0,0,0,0.0,0.0,0.0,0.13,-0.002,0.005,-0.002,60.25,60.0,-0.006,0.001,-0.006,60.3,60.0,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,G,3,2021-03-02 09:15:47.604,0.4,"{'index_1': 0.2, 'index_4': 0.5}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 15, 'mind30_volumechangesum': -9, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'maxs30_fl916': 0, 'maxs30_volume': 15, 'maxs30_volumechangesum': -9, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:55.223,2021-03-02 09:15:55.223,7,421.20000000000005,0.05805511621315698,0.09106913873783477,G,0.13,60.2,60.2,2021-03-02 09:15:15.183,0.0,2021-03-02 09:15:55.223,0.0,2021-03-02 09:15:55.223,0.0,2021-03-02 09:15:31.189,0.0,10,4,
603db4fbd06a1412302d813e,1614656763628.0,NATIONALUM1,48720,962.24,-1,-1,0.3,60.3,60.0,60.0,2021-03-02 09:16:03.628,2021-03-02 09:15:31.189,2021-03-02 09:16:03.628,1.6,16,-1,-1,-10,3540,0,0,0,0,0.0,60.05,59.9,-0.1,60.13,60.13,60.13,60.13,60.13,14,14,14,14,2,60.13,60.13,1,60.13,60.13,0,0,0,0,60.14,0.88,0.06,-0.18,-0.18,-0.18,0.0,-0.18,-0.3,0.0,-0.3,-0.18,0.0,-0.18,0.09,-0.33,-0.33,-0.33,-0.33,-0.33,-0.33,60.1,60.1,-1.0,0.0,0.0,60.13,0.0,0.0,6,-12,0.0,0.0,60.2,60.0,60.25,60.0,2021-03-02 09:15:31.189,2021-03-02 09:16:03.628,2021-03-02 09:15:04.946,2021-03-02 09:16:03.628,2021-03-02 09:15:23.584,2021-03-02 09:16:03.628,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:16:03.628,60.13,60.13,60.13,60.13,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,-1020000,59.99,0,0,-1020000,0.0,0.0,0.0,0.14,-0.002,0.005,-0.002,60.25,60.0,-0.006,0.001,-0.006,60.3,60.0,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,G,3,2021-03-02 09:15:47.604,0.5,"{'index_1': 0.2, 'index_4': 0.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 15, 'mind30_volumechangesum': -9, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'maxs30_fl916': 0, 'maxs30_volume': 15, 'maxs30_volumechangesum': -9, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:15:04.946,2021-03-02 09:16:03.628,2021-03-02 09:16:03.628,2021-03-02 09:16:03.628,8,481.20000000000005,0.0805551162131587,0.10034634784906143,G,0.27,60.0,60.2,2021-03-02 09:15:15.183,-0.1,2021-03-02 09:15:55.223,-0.1,2021-03-02 09:15:55.223,-0.1,2021-03-02 09:15:31.189,-0.1,10,4,
603db506d06a1412302d816f,1614656774254.0,NATIONALUM1,48720,1202.3999999999999,-1,-2,0.3,60.3,60.0,60.0,2021-03-02 09:16:14.254,2021-03-02 09:15:31.189,2021-03-02 09:16:14.254,1.7,20,-4,-4,-14,3540,0,0,0,0,0.0,60.15,59.95,-0.51,60.11,60.11,60.11,60.11,60.11,18,18,18,18,2,60.11,60.11,1,60.11,60.11,0,0,0,0,60.12,0.85,0.06,-0.18,-0.18,-0.18,0.0,-0.18,-0.3,0.0,-0.3,-0.18,0.0,-0.18,0.09,-0.42,-0.33,-0.33,-0.33,-0.33,-0.33,60.1,60.1,-2.0,-1.0,0.0,60.13,0.0,-1.0,6,-16,0.0,0.0,60.2,60.0,60.25,60.0,2021-03-02 09:15:31.189,2021-03-02 09:16:14.254,2021-03-02 09:15:04.946,2021-03-02 09:16:14.254,2021-03-02 09:15:23.584,2021-03-02 09:16:14.254,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:16:14.254,60.11,60.11,60.11,60.11,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,0,-5100000,240.16,0,0,-4080000,-0.41,0.0,0.0,0.18,-0.001,0.005,-0.002,60.25,60.0,-0.006,0.001,-0.006,60.3,60.0,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,G,3,2021-03-02 09:15:47.604,0.7,"{'index_1': 0.2, 'index_4': 0.8}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 15, 'mind30_volumechangesum': -9, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'maxs30_fl916': 0, 'maxs30_volume': 15, 'maxs30_volumechangesum': -9, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:15:04.946,2021-03-02 09:16:03.628,2021-03-02 09:16:14.254,2021-03-02 09:16:14.254,9,541.2,0.09833289399093824,0.10452692050426172,G,0.45,60.0,60.2,2021-03-02 09:15:15.183,-0.51,2021-03-02 09:15:55.223,-0.51,2021-03-02 09:15:55.223,-0.51,2021-03-02 09:15:31.189,-0.51,10,4,
603db51930bf7512389fd868,1614656793483.0,NATIONALUM1,48720,1322.8600000000001,1,-2,0.8,60.3,60.0,60.3,2021-03-02 09:16:33.483,2021-03-02 09:16:33.483,2021-03-02 09:16:14.254,1.5,22,2,2,-12,3540,0,0,0,0,0.0,60.4,60.2,-0.3,60.12,60.12,60.12,60.12,60.12,20,20,20,20,2,60.12,60.12,1,60.12,60.12,0,0,0,0,60.13,0.41,0.06,0.09,0.09,0.09,0.09,-0.18,0.15,0.15,-0.3,0.09,0.09,-0.18,0.09,0.41,0.17,0.17,0.17,0.17,0.17,60.15,60.15,-1.0,0.0,0.0,60.13,0.0,-1.0,8,-16,0.0,0.0,60.3,60.0,60.25,60.0,2021-03-02 09:16:33.483,2021-03-02 09:16:14.254,2021-03-02 09:16:33.483,2021-03-02 09:16:14.254,2021-03-02 09:16:33.483,2021-03-02 09:16:14.254,2021-03-02 09:15:31.189,2021-03-02 09:15:04.946,0,2021-03-02 09:15:15.183,2021-03-02 09:16:14.254,60.12,60.12,60.12,60.12,60.2,2021-03-02 09:15:04.946,0.0,0,0,0,2050200,-5100000,120.46,0,2050200,0,0.21,0.0,0.0,0.32,0.001,0.005,-0.002,60.25,60.0,0.003,0.003,-0.006,60.3,60.0,1,-1,-1,1,AB,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,2021-03-02 09:15:04.946,A,4,2021-03-02 09:16:33.483,0.3,"{'index_1': 0.5, 'index_4': 0.8}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 3, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 15, 183000), 'mind30_fl916': 0, 'mind30_volume': 15, 'mind30_volumechangesum': -9, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'maxs30_fl916': 0, 'maxs30_volume': 15, 'maxs30_volumechangesum': -9, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 55, 223000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 31, 189000)}",2021-03-02 09:16:33.483,2021-03-02 09:16:03.628,2021-03-02 09:16:33.483,2021-03-02 09:16:33.483,10,601.5,0.12083289399093781,0.10992401647999304,A,0.0,60.0,60.3,2021-03-02 09:15:15.183,-0.3,2021-03-02 09:15:55.223,-0.3,2021-03-02 09:15:55.223,-0.3,2021-03-02 09:15:31.189,-0.3,10,1,
