_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603db4c2a14b351228184872,1614656706629.0,APOLLOTYRE1,48559,248.45,1,0,0.9,248.45,248.45,248.45,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,1.2,1,1,0,0,0,4,0,0,0,-100.0,248.5,248.0,0.0,248.45,248.45,248.45,248.45,248.45,0,0,0,0,2,248.45,248.45,1,248.45,248.45,0,0,0,0,248.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.45,248.45,,,,248.45,,,1,0,0.0,0.0,248.45,248.45,248.45,248.45,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,248.45,248.45,248.45,248.45,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,248.45,248.45,,,,248.45,248.45,0,0,0,0,AB,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,A,0,2021-03-02 09:15:06.629,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,1,248.45,0.0,0.0,A,0.0,248.45,248.45,,,,,,,,,1,1,
603db4c330bf7512389fd2b0,1614656707460.0,APOLLOTYRE1,48559,248.45,1,0,0.9,248.45,248.45,248.45,2021-03-02 09:15:07.460,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,1.0,1,1,0,0,2762,0,0,0,0,0.0,248.5,248.0,0.0,248.45,248.45,248.45,248.45,248.45,0,0,0,0,2,248.45,248.45,1,248.45,248.45,0,0,0,0,248.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.45,248.45,,,,248.45,,,2,0,0.0,0.0,248.45,248.45,248.45,248.45,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:07.460,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:07.460,2021-03-02 09:15:07.460,248.45,248.45,248.45,248.45,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.01,,,,248.45,248.45,,,,248.45,248.45,0,0,0,0,AB,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,A,0,2021-03-02 09:15:06.629,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:07.460,2021-03-02 09:15:07.460,2,496.9,0.0,0.0,A,0.01,248.45,248.45,,,,,,,,,1,1,
603db4cd30bf7512389fd378,1614656717040.0,APOLLOTYRE1,48559,992.92,-1,-1,0.7,248.45,248.0,248.05,2021-03-02 09:15:17.040,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,1.6,4,-3,-3,-3,2762,0,0,0,0,0.0,248.35,248.1,0.0,248.16,248.05,248.05,248.16,248.16,3,3,3,3,2,248.16,248.16,1,248.05,248.05,0,0,0,0,248.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.16,-0.16,-0.16,-0.16,-0.16,248.25,248.45,-4.0,-1.0,-1.0,248.05,-1.0,-1.0,2,-3,0.0,0.0,248.45,248.05,248.05,248.05,2021-03-02 09:15:07.460,2021-03-02 09:15:17.040,2021-03-02 09:15:06.629,2021-03-02 09:15:17.040,2021-03-02 09:15:07.460,2021-03-02 09:15:17.040,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:15:17.040,248.16,248.16,248.05,248.05,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,744.47,0,0,0,0.0,0.0,0.0,0.16,-0.004,-0.004,-0.004,248.05,248.05,-0.013,-0.013,-0.013,248.05,248.05,-1,-1,-1,-1,AB,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,A,0,2021-03-02 09:15:06.629,0.2,{'index_1': 0.2},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 4, 'maxd30_volumechangesum': -3, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'maxs30_fl916': 0, 'maxs30_volume': 4, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:17.040,2021-03-02 09:15:17.040,3,744.95,0.07111111111111819,0.15396007178390786,G,0.0,248.45,248.45,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:17.040,0.0,1,1,
603db4d5a14b3512281848ab,1614656725851.0,APOLLOTYRE1,48559,9675.9,-1,-2,0.6,248.7,247.65,247.7,2021-03-02 09:15:25.852,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,10.9,39,-35,-35,-38,2762,0,0,0,0,0.0,247.7,247.0,0.0,248.09,247.7,247.7,248.09,248.09,38,38,38,38,2,248.09,248.09,1,247.7,247.7,0,0,0,0,248.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,248.07,248.45,-7.000000000000001,-2.0,-1.0,247.88,-1.0,-2.0,2,-38,0.0,0.0,248.45,247.7,248.05,247.7,2021-03-02 09:15:07.460,2021-03-02 09:15:25.852,2021-03-02 09:15:06.629,2021-03-02 09:15:25.852,2021-03-02 09:15:07.460,2021-03-02 09:15:25.852,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:15:25.852,248.09,248.09,247.7,247.7,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,8682.98,0,0,0,0.0,0.0,0.0,0.15,-0.001,-0.001,-0.004,247.7,248.05,-0.025,-0.013,-0.025,248.05,247.7,-1,-1,-1,-1,,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,G,1,2021-03-02 09:15:25.852,0.1,"{'index_1': 0.2, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'maxs30_fl916': 0, 'maxs30_volume': 39, 'maxs30_volumechangesum': -38, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:25.852,2021-03-02 09:15:25.852,4,992.6500000000001,0.2850173611111497,0.26693508626216117,G,0.15,248.45,248.45,2021-03-02 09:15:25.852,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:25.852,0.0,2021-03-02 09:15:17.040,0.0,14,4,
603db4de30bf7512389fd4c6,1614656734868.0,APOLLOTYRE1,48559,16609.3,-1,-3,0.4,248.7,247.15,247.3,2021-03-02 09:15:34.869,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,13.8,67,-28,-28,-66,2762,0,0,0,0,0.0,247.5,247.05,0.0,247.89,247.3,247.3,247.89,247.89,66,66,66,66,2,247.89,247.89,1,247.3,247.3,0,0,0,0,247.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47,-0.46,-0.46,-0.47,-0.46,-0.46,247.88,248.45,-11.0,-4.0,-2.0,247.68,-1.0,-4.0,2,-66,0.0,0.0,248.45,247.3,248.05,247.3,2021-03-02 09:15:07.460,2021-03-02 09:15:34.869,2021-03-02 09:15:06.629,2021-03-02 09:15:34.869,2021-03-02 09:15:07.460,2021-03-02 09:15:34.869,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:15:34.869,247.89,247.89,247.3,247.3,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,6933.4,0,0,0,0.0,0.0,0.0,0.15,-0.001,-0.001,-0.004,247.7,248.05,-0.038,-0.013,-0.038,248.05,247.3,-1,-1,-1,-1,,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,G,1,2021-03-02 09:15:25.852,0.3,"{'index_1': 0.2, 'index_4': 0.3}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'maxs30_fl916': 0, 'maxs30_volume': 67, 'maxs30_volumechangesum': -66, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 34, 869000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:34.869,2021-03-02 09:15:34.869,5,1239.95,0.7611173611111466,0.3901582656079829,G,0.3,248.45,248.45,2021-03-02 09:15:25.852,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:34.869,0.0,2021-03-02 09:15:17.040,0.0,14,4,
603db4e6d06a1412302d80f4,1614656742868.0,APOLLOTYRE1,48559,17846.64,1,-2,0.5,248.7,247.1,247.5,2021-03-02 09:15:42.869,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,12.0,72,5,5,-61,2762,0,0,0,0,0.0,247.55,247.15,0.0,247.86,247.5,247.5,247.86,247.86,71,71,71,71,2,247.86,247.86,1,247.5,247.5,0,0,0,0,247.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38,-0.38,-0.38,-0.38,-0.38,-0.38,247.97,248.45,-8.0,-3.0,-1.0,247.68,-1.0,-4.0,7,-66,0.0,0.0,248.45,247.5,248.05,247.3,2021-03-02 09:15:07.460,2021-03-02 09:15:42.869,2021-03-02 09:15:06.629,2021-03-02 09:15:42.869,2021-03-02 09:15:07.460,2021-03-02 09:15:42.869,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:15:34.869,247.86,247.86,247.5,247.5,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,1237.34,0,0,0,0.0,0.0,0.0,0.13,-0.003,-0.001,-0.004,247.7,248.05,-0.029,-0.013,-0.038,248.05,247.3,-1,-1,-1,-1,,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,H,2,2021-03-02 09:15:42.869,0.1,"{'index_1': 0.2, 'index_4': 0.3, 'index_5': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'maxs30_fl916': 0, 'maxs30_volume': 67, 'maxs30_volumechangesum': -66, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 34, 869000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:42.869,2021-03-02 09:15:42.869,6,1487.45,0.9278534722222561,0.39324578239362723,G,0.43,248.45,248.45,2021-03-02 09:15:25.852,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:34.869,0.0,2021-03-02 09:15:17.040,0.0,14,5,
603db4efa14b35122818490f,1614656751473.0,APOLLOTYRE1,48559,18340.899999999998,-1,-2,0.4,248.7,247.1,247.2,2021-03-02 09:15:51.474,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,10.1,74,-2,-2,-63,2762,0,0,0,0,0.0,247.55,247.15,0.0,247.84,247.2,247.2,247.84,247.84,73,73,73,73,2,247.84,247.84,1,247.2,247.2,0,0,0,0,247.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51,-0.5,-0.5,-0.51,-0.5,-0.5,247.82,248.45,-11.0,-4.0,-2.0,247.63,-1.0,-4.0,7,-68,0.0,0.0,248.45,247.2,248.05,247.2,2021-03-02 09:15:07.460,2021-03-02 09:15:51.474,2021-03-02 09:15:06.629,2021-03-02 09:15:51.474,2021-03-02 09:15:07.460,2021-03-02 09:15:51.474,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:15:51.474,247.84,247.84,247.2,247.2,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,0,494.26,0,0,0,0.0,0.0,0.0,0.14,-0.003,-0.001,-0.004,247.7,248.05,-0.039,-0.013,-0.039,248.05,247.2,-1,-1,-1,-1,,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,G,3,2021-03-02 09:15:51.474,0.1,"{'index_1': 0.2, 'index_4': 0.4, 'index_5': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000), 'maxs30_fl916': 0, 'maxs30_volume': 74, 'maxs30_volumechangesum': -63, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 51, 474000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:51.474,2021-03-02 09:15:51.474,7,1734.65,1.2964759212018873,0.4303612969192094,G,0.57,248.45,248.45,2021-03-02 09:15:25.852,0.0,2021-03-02 09:15:17.040,0.0,2021-03-02 09:15:51.474,0.0,2021-03-02 09:15:17.040,0.0,14,4,
603db4f830bf7512389fd655,1614656760507.0,APOLLOTYRE1,48559,20810.16,-1,-3,0.2,248.7,246.65,246.7,2021-03-02 09:16:00.507,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,9.8,84,-10,-10,-73,2762,0,0,0,0,0.0,247.0,246.35,-1.23,247.73,247.73,247.73,247.73,247.73,83,83,83,83,2,247.73,247.73,1,247.73,247.73,0,0,0,0,247.74,0.99,0.07,-1.73,-1.73,-1.73,0.0,-1.73,-0.7,0.0,-0.7,-1.73,0.0,-1.73,0.1,-0.71,-0.7,-0.7,-0.71,-0.7,-0.7,247.57,247.57,-15.0,-5.0,-3.0,247.38,-1.0,-5.0,7,-78,0.0,0.0,248.45,246.7,248.05,246.7,2021-03-02 09:15:07.460,2021-03-02 09:16:00.507,2021-03-02 09:15:06.629,2021-03-02 09:16:00.507,2021-03-02 09:15:07.460,2021-03-02 09:16:00.507,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:16:00.507,247.73,247.73,247.73,247.73,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,0,-12335000,2469.26,0,0,-12335000,0.0,0.0,0.0,0.15,-0.004,-0.001,-0.004,247.7,246.7,-0.055,-0.013,-0.055,248.05,246.7,-1,-1,-1,-1,B,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,G,3,2021-03-02 09:15:51.474,0.3,"{'index_1': 0.2, 'index_4': 0.6, 'index_5': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': -1.23, 'mind30_volume': 84, 'mind30_volumechangesum': -73, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 0, 507000), 'maxs30_fl916': -1.23, 'maxs30_volume': 84, 'maxs30_volumechangesum': -73, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 0, 507000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:16:00.507,2021-03-02 09:16:00.507,2021-03-02 09:16:00.507,8,1981.3500000000001,2.2349524837019423,0.5285537441573399,G,0.72,246.7,248.45,2021-03-02 09:15:25.852,-1.23,2021-03-02 09:16:00.507,0.0,2021-03-02 09:16:00.507,0.0,2021-03-02 09:15:17.040,-1.23,10,4,
603db50430bf7512389fd705,1614656772113.0,APOLLOTYRE1,48559,22782.879999999997,1,-2,0.2,248.7,246.15,246.8,2021-03-02 09:16:12.115,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,8.9,92,8,8,-65,2762,0,0,0,0,0.0,247.0,246.75,-0.25,247.63,247.63,247.63,247.63,247.63,91,91,91,91,2,247.63,247.63,1,247.63,247.63,0,0,0,0,247.64,0.96,0.07,-1.63,-1.63,-1.63,0.0,-1.73,-0.66,0.0,-0.7,-1.63,0.0,-1.73,0.1,-0.51,-0.66,-0.66,-0.67,-0.66,-0.66,247.57,247.57,-12.0,-4.0,-2.0,247.38,-1.0,-5.0,15,-78,0.0,0.0,248.45,246.7,248.05,246.7,2021-03-02 09:15:07.460,2021-03-02 09:16:12.115,2021-03-02 09:15:06.629,2021-03-02 09:16:00.507,2021-03-02 09:15:07.460,2021-03-02 09:16:12.115,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:16:00.507,247.63,247.63,247.63,247.63,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,9872000,-12335000,1972.72,0,9872000,0,0.98,0.0,0.0,0.19,-0.008,-0.001,-0.008,247.7,246.8,-0.047,-0.013,-0.055,248.05,246.7,-1,-1,-1,-1,B,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,ES,4,2021-03-02 09:16:12.115,0.2,"{'index_1': 0.2, 'index_4': 0.6, 'index_5': 0.1, 'index_3': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': -0.25, 'mind30_volume': 92, 'mind30_volumechangesum': -65, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 12, 115000), 'maxs30_fl916': -1.23, 'maxs30_volume': 84, 'maxs30_volumechangesum': -73, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 0, 507000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:16:00.507,2021-03-02 09:16:12.115,2021-03-02 09:16:12.115,9,2228.15,2.831279644195753,0.560880225300252,C,0.0,246.7,248.45,2021-03-02 09:15:25.852,-0.25,2021-03-02 09:16:12.115,0.0,2021-03-02 09:16:00.507,0.98,2021-03-02 09:15:17.040,-0.25,10,3,
603db50ed06a1412302d818c,1614656782925.0,APOLLOTYRE1,48559,24261.86,-1,-3,0.0,248.7,246.15,246.2,2021-03-02 09:16:22.925,2021-03-02 09:15:07.460,2021-03-02 09:15:06.629,8.4,98,-6,-6,-71,2762,0,0,0,0,0.0,246.45,246.05,-0.98,247.56,247.56,247.56,247.56,247.56,97,97,97,97,2,247.56,247.56,1,247.56,247.56,0,0,0,0,247.57,0.6,0.07,-2.23,-2.23,-2.23,0.0,-2.23,-0.91,0.0,-0.91,-2.23,0.0,-2.23,0.1,-0.61,-0.91,-0.91,-0.91,-0.91,-0.91,247.32,247.32,-16.0,-5.0,-3.0,247.13,-1.0,-5.0,15,-84,0.0,0.0,248.45,246.2,248.05,246.2,2021-03-02 09:15:07.460,2021-03-02 09:16:22.925,2021-03-02 09:15:06.629,2021-03-02 09:16:22.925,2021-03-02 09:15:07.460,2021-03-02 09:16:22.925,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,0,2021-03-02 09:15:17.040,2021-03-02 09:16:22.925,247.56,247.56,247.56,247.56,248.45,2021-03-02 09:15:06.629,0.0,0,0,0,9872000,-19721000,1478.98,0,0,-7386000,-0.73,0.0,0.0,0.18,-0.011,-0.001,-0.011,247.7,246.2,-0.065,-0.013,-0.065,248.05,246.2,-1,-1,-1,-1,B,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,2021-03-02 09:15:06.629,G,5,2021-03-02 09:16:22.925,0.2,"{'index_1': 0.2, 'index_4': 0.8, 'index_5': 0.1, 'index_3': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 39, 'maxd30_volumechangesum': -38, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 25, 852000), 'mind30_fl916': -0.98, 'mind30_volume': 98, 'mind30_volumechangesum': -71, 'change_mind30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 22, 925000), 'maxs30_fl916': -0.98, 'maxs30_volume': 98, 'maxs30_volumechangesum': -71, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 2, 9, 16, 22, 925000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 2, 9, 15, 17, 40000)}",2021-03-02 09:15:06.629,2021-03-02 09:16:22.925,2021-03-02 09:16:22.925,2021-03-02 09:16:22.925,10,2474.35,4.356504644195787,0.6600382295136992,G,0.0,246.2,248.45,2021-03-02 09:15:25.852,-0.98,2021-03-02 09:16:22.925,0.0,2021-03-02 09:16:22.925,0.0,2021-03-02 09:15:17.040,-0.98,10,4,
