_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603c63452e03c31248d4aed6,1614570309111.0,ACC1,48553,5265.09,1,1,0.9,1759.6,1751.55,1759.6,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,1.0,3,3,0,0,0,4,0,0,0,-100.0,1758.0,1755.7,0.0,1759.6,1759.6,1759.6,1759.6,1759.6,0,0,0,0,2,1759.6,1759.6,1,1759.6,1759.6,0,0,0,0,1755.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.6,1759.6,,,,1759.6,,,3,0,0.0,0.0,1759.6,1759.6,1759.6,1759.6,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,1759.6,1759.6,1759.6,1759.6,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,1759.6,1759.6,,,,1759.6,1759.6,0,0,0,0,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,A,0,2021-03-01 09:15:09.111,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,1,1759.6,0.0,0.0,A,0.0,1759.6,1759.6,,,,,,,,,1,1,
603c6345ac73721250d96e4e,1614570309554.0,ACC1,48553,5265.09,1,2,0.9,1759.6,1751.55,1759.6,2021-03-01 09:15:09.554,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,1.0,3,3,0,0,5742,0,0,0,0,0.0,1758.0,1755.7,0.0,1759.6,1759.6,1759.6,1759.6,1759.6,0,0,0,0,2,1759.6,1759.6,1,1759.6,1759.6,0,0,0,0,1755.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1759.6,1759.6,,,,1759.6,,,6,0,0.0,0.0,1759.6,1759.6,1759.6,1759.6,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.554,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:09.554,2021-03-01 09:15:09.554,1759.6,1759.6,1759.6,1759.6,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.01,,,,1759.6,1759.6,,,,1759.6,1759.6,0,0,0,0,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,A,0,2021-03-01 09:15:09.111,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.554,2021-03-01 09:15:09.554,2,3519.2,0.0,0.0,A,0.01,1759.6,1759.6,,,,,,,,,1,1,
603c6346ac73721250d96e5e,1614570310116.0,ACC1,48553,7023.04,-1,2,0.8,1759.6,1751.55,1757.95,2021-03-01 09:15:10.116,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,1.2,4,-1,-1,-1,5742,0,0,0,0,0.0,1758.0,1755.05,0.0,1757.95,1757.95,1757.95,1757.95,1757.95,1,1,1,1,2,1757.95,1757.95,1,1757.95,1757.95,0,0,0,0,1755.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,1758.78,1759.6,-16.0,-5.0,-3.0,1757.95,-5.0,-5.0,6,-1,0.0,0.0,1759.6,1757.95,1757.95,1757.95,2021-03-01 09:15:09.554,2021-03-01 09:15:10.116,2021-03-01 09:15:09.111,2021-03-01 09:15:10.116,2021-03-01 09:15:09.554,2021-03-01 09:15:10.116,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:10.116,2021-03-01 09:15:10.116,1757.95,1757.95,1757.95,1757.95,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,1757.95,0,0,0,0.0,0.0,0.0,0.01,-0.165,-0.165,-0.165,1757.95,1757.95,-0.055,-0.055,-0.055,1757.95,1757.95,-1,-1,-1,-1,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,A,0,2021-03-01 09:15:09.111,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 4, 'maxd30_volumechangesum': -1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'mins30_fl916': 0, 'mins30_volume': 4, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:10.116,2021-03-01 09:15:10.116,3,5277.15,1.2099999999998,0.6350852961085358,G,0.0,1759.6,1759.6,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:10.116,0.0,1,1,
603c634bac73721250d96f02,1614570315920.0,ACC1,48553,8781.05,1,2,0.8,1759.6,1751.55,1758.0,2021-03-01 09:15:15.920,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,1.0,5,1,1,0,5742,0,0,0,0,0.0,1759.6,1755.05,0.0,1757.98,1758.0,1758.0,1757.98,1757.98,2,2,2,2,2,1757.98,1757.98,1,1758.0,1758.0,0,0,0,0,1756.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,-0.09,-0.09,-0.09,-0.09,-0.09,1758.8,1759.6,0.0,0.0,0.0,1757.97,0.0,-5.0,7,-1,0.0,0.0,1759.6,1758.0,1758.0,1757.95,2021-03-01 09:15:09.554,2021-03-01 09:15:15.920,2021-03-01 09:15:09.111,2021-03-01 09:15:15.920,2021-03-01 09:15:09.554,2021-03-01 09:15:15.920,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:10.116,1757.98,1757.98,1758.0,1758.0,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,1758.01,0,0,0,0.0,0.0,0.0,0.1,-0.107,-0.107,-0.165,1758.0,1757.95,-0.027,-0.027,-0.055,1758.0,1757.95,-1,-1,-1,-1,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,A,0,2021-03-01 09:15:09.111,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:15.920,2021-03-01 09:15:15.920,4,7035.15,1.8301562499996566,0.6764163381379209,G,0.1,1759.6,1759.6,2021-03-01 09:15:15.920,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:15.920,0.0,4,1,
603c634eac73721250d96f3c,1614570318123.0,ACC1,48553,10538.039999999999,-1,2,0.8,1759.6,1751.55,1757.0,2021-03-01 09:15:18.123,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,1.0,6,-1,-1,-1,5742,0,0,0,0,0.0,1759.6,1755.05,0.0,1757.65,1757.0,1757.0,1757.65,1757.65,3,3,3,3,2,1757.65,1757.65,1,1757.0,1757.0,0,0,0,0,1756.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.15,-0.15,-0.15,-0.15,-0.15,1758.3,1759.6,-9.0,-3.0,-1.0,1757.97,0.0,-5.0,7,-2,0.0,0.0,1759.6,1757.0,1758.0,1757.95,2021-03-01 09:15:09.554,2021-03-01 09:15:18.123,2021-03-01 09:15:09.111,2021-03-01 09:15:18.123,2021-03-01 09:15:09.554,2021-03-01 09:15:18.123,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:10.116,1757.65,1757.65,1757.0,1757.0,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,1756.99,0,0,0,0.0,0.0,0.0,0.04,-0.116,-0.107,-0.165,1758.0,1757.95,-0.058,-0.027,-0.058,1758.0,1757.0,-1,-1,-1,-1,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,G,1,2021-03-01 09:15:18.123,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 18, 123000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:18.123,2021-03-01 09:15:18.123,5,8792.15,3.8750562499991883,0.8803472326303057,G,0.14,1759.6,1759.6,2021-03-01 09:15:15.920,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:18.123,0.0,2021-03-01 09:15:15.920,0.0,4,4,
603c634fac73721250d96f5b,1614570319128.0,ACC1,48553,12295.36,1,2,0.8,1759.6,1751.55,1757.35,2021-03-01 09:15:19.128,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,1.1,7,1,1,0,5742,0,0,0,0,0.0,1759.6,1755.05,0.0,1757.57,1757.35,1757.35,1757.57,1757.57,4,4,4,4,2,1757.57,1757.57,1,1757.35,1757.35,0,0,0,0,1756.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13,-0.13,-0.13,-0.13,-0.13,-0.13,1758.47,1759.6,0.0,0.0,0.0,1757.97,0.0,-5.0,8,-2,0.0,0.0,1759.6,1757.35,1758.0,1757.95,2021-03-01 09:15:09.554,2021-03-01 09:15:19.128,2021-03-01 09:15:09.111,2021-03-01 09:15:19.128,2021-03-01 09:15:09.554,2021-03-01 09:15:19.128,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:10.116,1757.57,1757.57,1757.35,1757.35,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,1757.32,0,0,0,0.0,0.0,0.0,0.02,-0.094,-0.094,-0.165,1757.35,1757.95,-0.037,-0.027,-0.058,1758.0,1757.0,-1,-1,-1,-1,AB,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,D,2,2021-03-01 09:15:19.128,0.0,"{'index_1': 0.1, 'index_4': 0, 'index_8': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 7, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 19, 128000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 18, 123000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:19.128,2021-03-01 09:15:19.128,6,10549.5,4.685056249999352,0.8836530474870923,G,0.16,1759.6,1759.6,2021-03-01 09:15:19.128,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:18.123,0.0,2021-03-01 09:15:15.920,0.0,16,8,
603c6350ac73721250d96f7a,1614570320333.0,ACC1,48553,36879.36,-1,1,0.7,1759.6,1751.55,1756.0,2021-03-01 09:15:20.333,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,3.2,21,-14,-14,-14,5742,0,0,0,0,0.0,1759.6,1755.2,0.0,1756.35,1756.0,1756.0,1756.35,1756.35,18,18,18,18,2,1756.35,1756.35,1,1756.0,1756.0,0,0,0,0,1756.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,-0.2,-0.2,-0.21,-0.2,-0.2,1757.8,1759.6,-28.000000000000004,-9.0,-5.0,1757.0,0.0,-9.0,8,-16,0.0,0.0,1759.6,1756.0,1758.0,1756.0,2021-03-01 09:15:09.554,2021-03-01 09:15:20.333,2021-03-01 09:15:09.111,2021-03-01 09:15:20.333,2021-03-01 09:15:09.554,2021-03-01 09:15:20.333,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:20.333,1756.35,1756.35,1756.0,1756.0,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,24584.0,0,0,0,0.0,0.0,0.0,0.02,-0.033,-0.033,-0.165,1756.0,1757.95,-0.107,-0.027,-0.107,1758.0,1756.0,-1,-1,-1,-1,,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,G,3,2021-03-01 09:15:20.333,0.0,"{'index_1': 0.1, 'index_4': 0, 'index_8': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 21, 'maxd30_volumechangesum': -14, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 20, 333000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 21, 'maxs30_volumechangesum': -14, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 20, 333000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:20.333,2021-03-01 09:15:20.333,7,12305.5,8.404444005101016,1.0957348483422318,G,0.18,1759.6,1759.6,2021-03-01 09:15:20.333,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:20.333,0.0,2021-03-01 09:15:15.920,0.0,16,4,
603c63512e03c31248d4afc8,1614570321729.0,ACC1,48553,40393.29,-1,1,0.6,1759.6,1751.55,1755.05,2021-03-01 09:15:21.729,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,3.4,23,-2,-2,-16,5742,0,0,0,0,0.0,1759.5,1755.05,0.0,1756.41,1755.05,1755.05,1756.41,1756.41,20,20,20,20,2,1756.41,1756.41,1,1755.05,1755.05,0,0,0,0,1756.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,1757.32,1759.6,-36.0,-12.0,-6.0,1756.53,0.0,-12.0,8,-18,0.0,0.0,1759.6,1755.05,1758.0,1755.05,2021-03-01 09:15:09.554,2021-03-01 09:15:21.729,2021-03-01 09:15:09.111,2021-03-01 09:15:21.729,2021-03-01 09:15:09.554,2021-03-01 09:15:21.729,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:21.729,1756.41,1756.41,1755.05,1755.05,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,3513.93,0,0,0,0.0,0.0,0.0,0.02,-0.038,-0.033,-0.165,1756.0,1757.95,-0.137,-0.027,-0.137,1758.0,1755.05,-1,-1,-1,-1,,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,G,3,2021-03-01 09:15:20.333,0.0,"{'index_1': 0.1, 'index_4': 0, 'index_8': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 21, 'maxd30_volumechangesum': -14, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 20, 333000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 23, 'maxs30_volumechangesum': -16, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 729000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:21.729,2021-03-01 09:15:21.729,8,14060.55,14.748545567600786,1.357780614072133,G,0.2,1759.6,1759.6,2021-03-01 09:15:20.333,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:21.729,0.0,2021-03-01 09:15:15.920,0.0,16,4,
603c635aac73721250d97095,1614570330544.0,ACC1,48553,45658.34,-1,0,0.6,1759.6,1751.55,1755.0,2021-03-01 09:15:30.544,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,2.7,26,-3,-3,-19,5742,0,0,0,0,0.0,1757.85,1753.5,0.0,1756.23,1755.0,1755.0,1756.23,1756.23,23,23,23,23,2,1756.23,1756.23,1,1755.0,1755.0,0,0,0,0,1756.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,-0.26,-0.26,-0.26,-0.26,-0.26,1757.3,1759.6,-38.0,-13.0,-6.0,1756.5,0.0,-13.0,8,-21,0.0,0.0,1759.6,1755.0,1758.0,1755.0,2021-03-01 09:15:09.554,2021-03-01 09:15:30.544,2021-03-01 09:15:09.111,2021-03-01 09:15:30.544,2021-03-01 09:15:09.554,2021-03-01 09:15:30.544,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:30.544,1756.23,1756.23,1755.0,1755.0,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,5265.05,0,0,0,0.0,0.0,0.0,0.15,-0.033,-0.033,-0.165,1756.0,1757.95,-0.14,-0.027,-0.14,1758.0,1755.0,-1,-1,-1,-1,,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,G,3,2021-03-01 09:15:20.333,0.1,"{'index_1': 0.1, 'index_4': 0.1, 'index_8': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 21, 'maxd30_volumechangesum': -14, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 20, 333000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 26, 'maxs30_volumechangesum': -19, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 30, 544000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:30.544,2021-03-01 09:15:30.544,9,15815.55,19.962156678711757,1.4893009799049186,G,0.35,1759.6,1759.6,2021-03-01 09:15:20.333,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:30.544,0.0,2021-03-01 09:15:15.920,0.0,16,4,
603c635cac73721250d970cb,1614570332748.0,ACC1,48553,49169.4,-1,0,0.6,1759.6,1751.55,1754.5,2021-03-01 09:15:32.748,2021-03-01 09:15:09.554,2021-03-01 09:15:09.111,2.7,28,-2,-2,-21,5742,0,0,0,0,0.0,1757.6,1752.4,0.0,1756.17,1754.5,1754.5,1756.17,1756.17,25,25,25,25,2,1756.17,1756.17,1,1754.5,1754.5,0,0,0,0,1756.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29,-0.29,-0.29,-0.29,-0.29,-0.29,1757.05,1759.6,-43.0,-14.000000000000002,-7.000000000000001,1756.25,0.0,-14.000000000000002,8,-23,0.0,0.0,1759.6,1754.5,1758.0,1754.5,2021-03-01 09:15:09.554,2021-03-01 09:15:32.748,2021-03-01 09:15:09.111,2021-03-01 09:15:32.748,2021-03-01 09:15:09.554,2021-03-01 09:15:32.748,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,0,2021-03-01 09:15:15.920,2021-03-01 09:15:32.748,1756.17,1756.17,1754.5,1754.5,1759.6,2021-03-01 09:15:09.111,0.0,0,0,0,0,0,3511.06,0,0,0,0.0,0.0,0.0,0.04,-0.034,-0.033,-0.165,1756.0,1757.95,-0.156,-0.027,-0.156,1758.0,1754.5,-1,-1,-1,-1,,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,G,3,2021-03-01 09:15:20.333,0.1,"{'index_1': 0.1, 'index_4': 0.1, 'index_8': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 21, 'maxd30_volumechangesum': -14, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 20, 333000), 'mind30_fl916': 0, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 10, 116000), 'maxs30_fl916': 0, 'maxs30_volume': 28, 'maxs30_volumechangesum': -21, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 32, 748000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 920000)}",2021-03-01 09:15:09.111,2021-03-01 09:15:09.111,2021-03-01 09:15:32.748,2021-03-01 09:15:32.748,10,17570.05,26.237181678711167,1.619789544314667,G,0.39,1759.6,1759.6,2021-03-01 09:15:20.333,0.0,2021-03-01 09:15:10.116,0.0,2021-03-01 09:15:32.748,0.0,2021-03-01 09:15:15.920,0.0,16,4,
