_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603c6344ac73721250d96e29,1614570308370.0,TATACONSUM1,48771,1233.94,1,0,0.8,617.0,616.95,617.0,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,1.5,2.0,2.0,0,0,0,4,0,0,0,-100.0,618.0,616.95,0.0,617.0,617.0,617.0,617.0,617.0,0,0,0,0,2,617.0,617.0,1,617.0,617.0,0,0,0,0,616.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,617.0,,,,617.0,,,2,0,0.0,0.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,0,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,617.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,617.0,617.0,,,,617.0,617.0,0,0,0,0,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,0,2021-03-01 09:15:08.370,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,1,617.0,0.0,0.0,A,0.0,617.0,617.0,,,,,,,,,1,1,
603c6347ac73721250d96e7b,1614570311378.0,TATACONSUM1,48771,1850.94,1,0,0.8,617.0,616.95,617.0,2021-03-01 09:15:11.378,2021-03-01 09:15:11.378,2021-03-01 09:15:08.370,1.7,3.0,1.0,1,1,0,4,0,0,0,-100.0,617.95,617.0,0.0,617.0,617.0,617.0,617.0,617.0,1,1,1,1,2,617.0,617.0,1,617.0,617.0,0,0,0,0,616.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,617.0,0.0,0.0,0.0,617.0,0.0,0.0,3,0,0.0,0.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:11.378,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:11.378,2021-03-01 09:15:11.378,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,0,2021-03-01 09:15:11.378,2021-03-01 09:15:11.378,617.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,617.0,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,617.0,617.0,0.0,0.0,0.0,617.0,617.0,0,0,0,0,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,0,2021-03-01 09:15:08.370,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:11.378,2021-03-01 09:15:11.378,2,1234.0,0.0,0.0,A,0.05,617.0,617.0,,,,,,,,,1,1,
603c6348ac73721250d96e98,1614570312204.0,TATACONSUM1,48771,1850.94,1,0,0.8,617.0,616.95,617.0,2021-03-01 09:15:12.204,2021-03-01 09:15:12.204,2021-03-01 09:15:08.370,1.5,3.0,1.0,0,1,9707,0,0,0,0,0.0,617.95,617.0,0.0,617.0,617.0,617.0,617.0,617.0,1,1,1,1,2,617.0,617.0,1,617.0,617.0,0,0,0,0,616.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,617.0,0.0,0.0,0.0,617.0,0.0,0.0,4,0,0.0,0.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:12.204,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:12.204,2021-03-01 09:15:12.204,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,0,2021-03-01 09:15:11.378,2021-03-01 09:15:12.204,617.0,617.0,617.0,617.0,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,617.0,617.0,0.0,0.0,0.0,617.0,617.0,0,0,0,0,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,0,2021-03-01 09:15:08.370,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:12.204,2021-03-01 09:15:12.204,3,1851.0,0.0,0.0,A,0.06,617.0,617.0,,,,,,,,,1,1,
603c63482e03c31248d4af0c,1614570312381.0,TATACONSUM1,48771,3701.82,-1,0,0.8,617.0,616.95,616.95,2021-03-01 09:15:12.381,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,3.1,6.0,-3.0,-3,-2,9707,0,0,0,0,0.0,617.95,615.7,0.0,616.97,616.95,616.95,616.97,616.97,4,4,4,4,2,616.97,616.97,1,616.95,616.95,0,0,0,0,616.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,616.98,617.0,0.0,0.0,0.0,616.98,0.0,0.0,4,-3,0.0,0.0,617.0,616.95,617.0,616.95,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:12.381,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,0,2021-03-01 09:15:11.378,2021-03-01 09:15:12.381,616.97,616.97,616.95,616.95,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,1850.88,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.001,617.0,616.95,-0.001,0.0,-0.001,617.0,616.95,0,-1,-1,0,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,G,1,2021-03-01 09:15:12.381,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:12.381,2021-03-01 09:15:12.381,4,2467.95,0.0014062499999931788,0.018749999999954525,G,0.0,617.0,617.0,,,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,,,4,4,
603c6349ac73721250d96ec2,1614570313581.0,TATACONSUM1,48771,4319.139999999999,1,0,0.8,617.35,616.95,617.35,2021-03-01 09:15:13.581,2021-03-01 09:15:13.581,2021-03-01 09:15:12.381,3.3,7.0,1.0,1,-1,9707,0,0,0,0,0.0,617.35,615.75,0.0,617.04,617.35,617.35,617.04,617.04,5,5,5,5,2,617.04,617.04,1,617.35,617.35,0,0,0,0,617.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06,0.06,617.17,617.0,-1.0,0.0,0.0,617.17,0.0,0.0,5,-3,0.0,0.02,617.0,617.35,617.0,617.35,2021-03-01 09:15:13.581,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:13.581,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:13.581,2021-03-01 09:15:08.370,0,2021-03-01 09:15:11.378,2021-03-01 09:15:13.581,617.04,617.04,617.35,617.35,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,617.32,0,0.0,0.0,0.0,0.0,0.0,0.02,0.007,0.007,-0.001,617.35,616.95,0.007,0.007,-0.001,617.35,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,2,2021-03-01 09:15:13.581,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 7, 'maxd30_volumechangesum': -1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 13, 581000), 'mins30_fl916': 0, 'mins30_volume': 7, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 13, 581000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:13.581,2021-03-01 09:15:13.581,5,3085.2999999999997,0.08550625000003802,0.13077174771336356,A1,0.0,617.0,617.0,2021-03-01 09:15:13.581,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:13.581,0.0,4,1,
603c634aac73721250d96ee3,1614570314781.0,TATACONSUM1,48771,5553.900000000001,1,0,0.8,617.4,616.95,617.4,2021-03-01 09:15:14.782,2021-03-01 09:15:14.782,2021-03-01 09:15:12.381,3.9,9.0,2.0,2,1,9707,0,0,0,0,0.0,618.0,616.65,0.0,617.14,617.4,617.4,617.14,617.14,7,7,7,7,2,617.14,617.14,1,617.4,617.4,0,0,0,0,617.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,0.06,0.06,0.06,617.2,617.0,1.0,0.0,0.0,617.2,0.0,0.0,7,-3,0.0,0.04,617.0,617.4,617.0,617.4,2021-03-01 09:15:14.782,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:14.782,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:14.782,2021-03-01 09:15:08.370,0,2021-03-01 09:15:11.378,2021-03-01 09:15:14.782,617.14,617.14,617.4,617.4,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,1234.76,0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,-0.001,617.4,616.95,0.006,0.007,-0.001,617.35,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,2,2021-03-01 09:15:13.581,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 9, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 782000), 'mins30_fl916': 0, 'mins30_volume': 7, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 13, 581000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:14.782,2021-03-01 09:15:14.782,6,3702.7,0.1657840277777986,0.16622476138138917,A1,0.02,617.0,617.0,2021-03-01 09:15:14.782,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:13.581,0.0,4,1,
603c634bac73721250d96efd,1614570315786.0,TATACONSUM1,48771,8641.220000000001,1,1,1.0,618.5,616.95,618.5,2021-03-01 09:15:15.786,2021-03-01 09:15:15.786,2021-03-01 09:15:12.381,5.7,14.0,5.0,5,6,9707,0,0,0,0,0.0,618.6,617.35,0.0,617.27,618.5,618.5,617.27,617.27,12,12,12,12,2,617.27,617.27,1,618.5,618.5,0,0,0,0,617.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.24,0.24,0.24,0.24,617.75,617.0,7.000000000000001,3.0,1.0,617.95,3.0,0.0,12,-3,0.0,0.06,617.0,618.5,618.5,617.4,2021-03-01 09:15:15.786,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:15.786,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:15.786,2021-03-01 09:15:08.370,0,2021-03-01 09:15:15.786,2021-03-01 09:15:14.782,617.27,617.27,618.5,618.5,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,3087.32,0,0.0,0.0,0.0,0.0,0.0,0.02,0.042,0.042,-0.001,618.5,616.95,0.013,0.013,-0.001,618.5,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,2,2021-03-01 09:15:13.581,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 14, 'maxd30_volumechangesum': 6, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 786000), 'mins30_fl916': 0, 'mins30_volume': 14, 'mins30_volumechangesum': 6, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 786000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:15.786,2021-03-01 09:15:15.786,7,4321.2,1.571702395124799,0.47384482015661733,A1,0.04,617.0,617.0,2021-03-01 09:15:15.786,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:15.786,0.0,4,1,
603c634cac73721250d96f1b,1614570316987.0,TATACONSUM1,48771,9259.800000000001,1,1,1.0,618.6,616.95,618.6,2021-03-01 09:15:16.987,2021-03-01 09:15:16.987,2021-03-01 09:15:12.381,5.8,15.0,1.0,1,7,9707,0,0,0,0,0.0,618.55,615.55,0.0,617.37,618.6,618.6,617.37,617.37,13,13,13,13,2,617.37,617.37,1,618.6,618.6,0,0,0,0,617.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.26,0.26,0.26,0.26,617.8,617.0,9.0,3.0,1.0,617.95,3.0,0.0,13,-3,0.0,0.08,617.0,618.6,618.5,617.4,2021-03-01 09:15:16.987,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:16.987,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:16.987,2021-03-01 09:15:08.370,0,2021-03-01 09:15:15.786,2021-03-01 09:15:14.782,617.37,617.37,618.6,618.6,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,618.58,0,0.0,0.0,0.0,0.0,0.0,0.02,0.045,0.045,-0.001,618.6,616.95,0.012,0.013,-0.001,618.5,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,A,2,2021-03-01 09:15:13.581,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 15, 'maxd30_volumechangesum': 7, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 16, 987000), 'mins30_fl916': 0, 'mins30_volume': 14, 'mins30_volumechangesum': 6, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 786000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:16.987,2021-03-01 09:15:16.987,8,4939.8,2.837327395124799,0.5955383483795144,A1,0.06,617.0,617.0,2021-03-01 09:15:16.987,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:15.786,0.0,4,1,
603c6358ac73721250d9705d,1614570328603.0,TATACONSUM1,48771,9878.24,-1,1,1.0,618.6,616.95,618.35,2021-03-01 09:15:28.603,2021-03-01 09:15:16.987,2021-03-01 09:15:12.381,3.5,16.0,-1.0,-1,6,9707,0,0,0,0,0.0,618.6,617.05,0.0,617.45,618.35,618.35,617.45,617.45,14,14,14,14,2,617.45,617.45,1,618.35,618.35,0,0,0,0,617.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.22,0.22,0.22,0.22,617.67,617.0,6.0,2.0,1.0,617.95,3.0,0.0,13,-4,0.0,0.27,617.0,618.35,618.5,617.4,2021-03-01 09:15:28.603,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:28.603,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:28.603,2021-03-01 09:15:08.370,0,2021-03-01 09:15:15.786,2021-03-01 09:15:14.782,617.45,617.45,618.35,618.35,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,618.44,0,0.0,0.0,0.0,0.0,0.0,0.19,0.035,0.045,-0.001,618.6,616.95,0.013,0.013,-0.001,618.5,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,D,3,2021-03-01 09:15:28.603,0.2,"{'index_1': 0.1, 'index_4': 0, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 15, 'maxd30_volumechangesum': 7, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 16, 987000), 'mins30_fl916': 0, 'mins30_volume': 14, 'mins30_volumechangesum': 6, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 786000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:28.603,2021-03-01 09:15:28.603,9,5558.150000000001,3.442265666729639,0.6184447937932374,A1,0.25,617.0,617.0,2021-03-01 09:15:16.987,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:15.786,0.0,4,8,
603c635aac73721250d97097,1614570330606.0,TATACONSUM1,48771,12345.8,-1,0,0.8,618.6,616.45,617.2,2021-03-01 09:15:30.607,2021-03-01 09:15:16.987,2021-03-01 09:15:12.381,4.1,20.0,-4.0,-4,2,9707,0,0,0,0,0.0,617.95,616.9,0.0,617.33,617.2,617.2,617.33,617.33,18,18,18,18,2,617.33,617.33,1,617.2,617.2,0,0,0,0,617.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,617.1,617.0,0.0,0.0,0.0,617.85,3.0,0.0,13,-8,0.0,0.31,617.0,617.2,618.5,617.2,2021-03-01 09:15:30.607,2021-03-01 09:15:12.381,2021-03-01 09:15:08.370,2021-03-01 09:15:30.607,2021-03-01 09:15:12.204,2021-03-01 09:15:12.381,2021-03-01 09:15:30.607,2021-03-01 09:15:08.370,0,2021-03-01 09:15:15.786,2021-03-01 09:15:30.607,617.33,617.33,617.2,617.2,617.0,2021-03-01 09:15:08.370,0.0,0,0,0,0.0,0.0,2467.56,0,0.0,0.0,0.0,0.0,0.0,0.03,0.004,0.045,-0.001,618.6,616.95,0.003,0.013,-0.001,618.5,616.95,1,-1,-1,1,AB,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,D,3,2021-03-01 09:15:28.603,0.2,"{'index_1': 0.1, 'index_4': 0, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 6, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxs30_fl916': 0, 'maxs30_volume': 6, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 12, 381000), 'maxd30_fl916': 0, 'maxd30_volume': 15, 'maxd30_volumechangesum': 7, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 16, 987000), 'mins30_fl916': 0, 'mins30_volume': 14, 'mins30_volumechangesum': 6, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 15, 786000)}",2021-03-01 09:15:08.370,2021-03-01 09:15:08.370,2021-03-01 09:15:30.607,2021-03-01 09:15:30.607,10,6175.35,3.5544906667296634,0.5961954936704623,A1,0.28,617.0,617.0,2021-03-01 09:15:16.987,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:12.381,0.0,2021-03-01 09:15:15.786,0.0,4,8,
