_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603c633f2e03c31248d4ae74,1614570303880.0,ASHOKLEY1,48560,2635.0,1,1,2.1,132.4,131.35,131.9,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,29.3,20,20,0,0,0,4,0,0,0,-100.0,132.2,131.5,0.0,131.9,131.9,131.9,131.9,131.9,0,0,0,0,2,131.9,131.9,1,131.9,131.9,0,0,0,0,131.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9,131.9,,,,131.9,,,20,0,0.0,0.0,131.9,131.9,131.9,131.9,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,0,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,131.9,131.9,131.9,131.9,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,131.9,131.9,,,,131.9,131.9,0,0,0,0,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,0,2021-03-01 09:15:03.880,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,1,131.9,0.0,0.0,A,0.0,131.9,131.9,,,,,,,,,1,1,
603c6341ac73721250d96de7,1614570305953.0,ASHOKLEY1,48560,2635.0,1,2,2.1,132.4,131.35,131.9,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,17.6,20,20,0,0,3813,0,0,0,0,0.0,132.2,131.5,0.0,131.9,131.9,131.9,131.9,131.9,0,0,0,0,2,131.9,131.9,1,131.9,131.9,0,0,0,0,131.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9,131.9,,,,131.9,,,40,0,0.0,0.0,131.9,131.9,131.9,131.9,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:05.953,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,0,2021-03-01 09:15:05.953,2021-03-01 09:15:05.953,131.9,131.9,131.9,131.9,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.03,,,,131.9,131.9,,,,131.9,131.9,0,0,0,0,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,0,2021-03-01 09:15:03.880,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:05.953,2021-03-01 09:15:05.953,2,263.8,0.0,0.0,A,0.03,131.9,131.9,,,,,,,,,1,1,
603c634aac73721250d96ecb,1614570314094.0,ASHOKLEY1,48560,5013.72,1,3,2.4,132.4,131.35,132.4,2021-03-01 09:15:14.094,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,11.9,38,18,18,18,3813,0,0,0,0,0.0,132.4,132.05,0.0,132.15,132.4,132.4,132.15,132.15,18,18,18,18,2,132.15,132.15,1,132.4,132.4,0,0,0,0,131.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.38,0.38,0.38,0.38,132.15,131.9,5.0,2.0,1.0,132.4,2.0,2.0,58,0,0.0,0.14,131.9,132.4,132.4,132.4,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:14.094,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,0,2021-03-01 09:15:14.094,2021-03-01 09:15:14.094,132.15,132.15,132.4,132.4,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,2378.72,0,0,0,0.0,0.0,0.0,0.14,0.035,0.035,0.035,132.4,132.4,0.0,0.0,0.0,132.4,132.4,1,1,1,1,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,0,2021-03-01 09:15:03.880,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 38, 'maxd30_volumechangesum': 18, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mind30_fl916': 0, 'mind30_volume': 38, 'mind30_volumechangesum': 18, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 38, 'mins30_volumechangesum': 18, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:14.094,2021-03-01 09:15:14.094,3,396.20000000000005,0.11111111111109848,0.1924500897298643,A1,0.0,131.9,131.9,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:14.094,0.0,1,1,
603c6351ac73721250d96f9c,1614570321511.0,ASHOKLEY1,48560,9514.800000000001,-1,2,2.4,132.6,131.35,132.35,2021-03-01 09:15:21.512,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,15.1,72,-34,-34,-16,3813,0,0,0,0,0.0,132.5,132.1,0.0,132.3,132.35,132.35,132.3,132.3,52,52,52,52,2,132.3,132.3,1,132.35,132.35,0,0,0,0,132.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.34,0.34,0.34,0.34,0.34,132.13,131.9,-1.0,0.0,0.0,132.38,2.0,0.0,58,-34,0.0,0.26,131.9,132.35,132.4,132.35,2021-03-01 09:15:21.512,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:21.512,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:21.512,2021-03-01 09:15:03.880,0,2021-03-01 09:15:14.094,2021-03-01 09:15:21.512,132.3,132.3,132.35,132.35,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,4501.08,0,0,0,0.0,0.0,0.0,0.12,0.011,0.035,0.011,132.4,132.35,0.01,0.01,0.0,132.35,132.4,1,1,1,1,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,G,1,2021-03-01 09:15:21.512,0.1,"{'index_1': 0.1, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 38, 'maxd30_volumechangesum': 18, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 72, 'mins30_volumechangesum': -16, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:21.512,2021-03-01 09:15:21.512,4,528.5500000000001,0.1562673611110888,0.1976533335862874,A1,0.12,131.9,131.9,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,3,4,
603c63581887111278dd4d2d,1614570328341.0,ASHOKLEY1,48560,13490.519999999999,1,3,2.6,132.75,131.35,132.6,2021-03-01 09:15:28.341,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,16.0,102,30,30,14,3813,0,0,0,0,0.0,132.85,132.6,0.0,132.38,132.6,132.6,132.38,132.38,82,82,82,82,2,132.38,132.38,1,132.6,132.6,0,0,0,0,132.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,0.53,0.53,0.53,0.53,132.25,131.9,1.0,0.0,0.0,132.5,2.0,0.0,88,-34,0.0,0.37,131.9,132.6,132.4,132.6,2021-03-01 09:15:28.341,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:28.341,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:28.341,2021-03-01 09:15:03.880,0,2021-03-01 09:15:14.094,2021-03-01 09:15:28.341,132.38,132.38,132.6,132.6,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,3975.72,0,0,0,0.0,0.0,0.0,0.11,0.019,0.035,0.011,132.4,132.35,0.01,0.01,0.0,132.35,132.4,1,1,1,1,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,2,2021-03-01 09:15:28.341,0.1,"{'index_1': 0.2, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 38, 'maxd30_volumechangesum': 18, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 72, 'mins30_volumechangesum': -16, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:28.341,2021-03-01 09:15:28.341,5,661.1500000000001,0.2931673611110711,0.24214349510613375,A1,0.23,131.9,131.9,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,3,1,
603c635f2e03c31248d4b0bc,1614570335522.0,ASHOKLEY1,48560,19071.36,1,4,2.9,133.0,131.35,132.95,2021-03-01 09:15:35.522,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,18.1,144,42,42,56,3813,0,0,0,0,0.0,133.0,132.75,0.0,132.55,132.95,132.95,132.55,132.55,124,124,124,124,2,132.55,132.55,1,132.95,132.95,0,0,0,0,132.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.8,0.8,0.79,0.8,0.8,132.43,131.9,5.0,2.0,1.0,132.5,2.0,0.0,130,-34,0.0,0.49,131.9,132.95,132.4,132.6,2021-03-01 09:15:35.522,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:35.522,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:35.522,2021-03-01 09:15:03.880,0,2021-03-01 09:15:14.094,2021-03-01 09:15:28.341,132.55,132.55,132.95,132.95,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,5580.84,0,0,0,0.0,0.0,0.0,0.12,0.031,0.035,0.011,132.4,132.35,0.01,0.01,0.0,132.35,132.4,1,1,1,1,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,2,2021-03-01 09:15:28.341,0.2,"{'index_1': 0.3, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 38, 'maxd30_volumechangesum': 18, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 72, 'mins30_volumechangesum': -16, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:35.522,2021-03-01 09:15:35.522,6,794.1000000000001,0.6531673611110302,0.32994124757574395,A1,0.35,131.9,131.9,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,3,1,
603c63671887111278dd4d3e,1614570343743.0,ASHOKLEY1,48560,24672.9,1,5,3.2,133.6,131.35,133.4,2021-03-01 09:15:43.744,2021-03-01 09:15:14.094,2021-03-01 09:15:03.880,19.0,186,42,42,98,3813,0,0,0,0,0.0,133.55,133.4,0.0,132.76,133.4,133.4,132.76,132.76,166,166,166,166,2,132.76,132.76,1,133.4,133.4,0,0,0,0,132.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,1.14,1.14,1.12,1.14,1.14,132.65,131.9,9.0,3.0,1.0,133.0,3.0,0.0,172,-34,0.0,0.63,131.9,133.4,133.4,132.6,2021-03-01 09:15:43.744,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:43.744,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:43.744,2021-03-01 09:15:03.880,0,2021-03-01 09:15:43.744,2021-03-01 09:15:28.341,132.76,132.76,133.4,133.4,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,5601.54,0,0,0,0.0,0.0,0.0,0.14,0.046,0.046,0.011,133.4,132.35,0.01,0.01,0.0,132.35,132.4,1,1,1,1,B,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,2,2021-03-01 09:15:28.341,0.3,"{'index_1': 0.4, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 186, 'maxd30_volumechangesum': 98, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 43, 744000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 72, 'mins30_volumechangesum': -16, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:43.744,2021-03-01 09:15:43.744,7,927.5000000000001,1.4631673611109894,0.4571913261755316,A1,0.49,131.9,131.9,2021-03-01 09:15:43.744,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:21.512,0.0,3,1,
603c636f1887111278dd4d4e,1614570351748.0,ASHOKLEY1,48560,30152.410000000003,1,6,3.6,133.9,131.35,133.9,2021-03-01 09:15:51.747,2021-03-01 09:15:51.747,2021-03-01 09:15:03.880,19.6,227,41,41,139,3813,0,0,0,0,0.0,133.95,133.75,0.0,132.93,133.9,133.9,132.93,132.93,207,207,207,207,2,132.93,132.93,1,133.9,133.9,0,0,0,0,132.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,1.52,1.52,1.49,1.52,1.52,132.9,131.9,13.0,4.0,2.0,133.25,4.0,0.0,213,-34,0.0,0.76,131.9,133.9,133.9,132.6,2021-03-01 09:15:51.747,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:51.747,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:51.747,2021-03-01 09:15:03.880,0,2021-03-01 09:15:51.747,2021-03-01 09:15:28.341,132.93,132.93,133.9,133.9,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,5479.51,0,0,0,0.0,0.0,0.0,0.13,0.062,0.062,0.011,133.9,132.35,0.011,0.011,0.0,133.9,132.4,1,1,1,1,AB,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,A,2,2021-03-01 09:15:28.341,0.4,"{'index_1': 0.5, 'index_4': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 227, 'maxd30_volumechangesum': 139, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 51, 747000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 227, 'mins30_volumechangesum': 139, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 51, 747000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:51.747,2021-03-01 09:15:51.747,8,1061.4,2.9637923611109755,0.608665791004285,A1,0.62,131.9,131.9,2021-03-01 09:15:51.747,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:51.747,0.0,6,1,
603c63771887111278dd4d57,1614570359368.0,ASHOKLEY1,48560,37104.21,-1,5,3.4,133.95,131.35,133.65,2021-03-01 09:15:59.368,2021-03-01 09:15:51.747,2021-03-01 09:15:03.880,20.8,279,-52,-52,87,3813,0,0,0,0,0.0,133.75,133.6,0.0,133.09,133.65,133.65,133.09,133.09,259,259,259,259,2,133.09,133.09,1,133.65,133.65,0,0,0,0,132.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.33,1.33,1.31,1.33,1.33,132.78,131.9,6.0,2.0,1.0,133.25,4.0,0.0,213,-86,0.0,0.89,131.9,133.65,133.9,132.6,2021-03-01 09:15:59.368,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:59.368,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:59.368,2021-03-01 09:15:03.880,0,2021-03-01 09:15:51.747,2021-03-01 09:15:28.341,133.09,133.09,133.65,133.65,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,0.0,6951.8,0,0,0,0.0,0.0,0.0,0.13,0.043,0.062,0.011,133.9,132.35,0.019,0.019,0.0,133.65,132.4,1,1,1,1,B,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,E,3,2021-03-01 09:15:59.368,0.1,"{'index_1': 0.5, 'index_4': 0.1, 'index_3': 0.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 227, 'maxd30_volumechangesum': 139, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 51, 747000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': 0, 'mins30_volume': 279, 'mins30_volumechangesum': 87, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 59, 368000)}",2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:59.368,2021-03-01 09:15:59.368,9,1195.0500000000002,3.7149034722220504,0.6424694953607655,A1,0.75,131.9,131.9,2021-03-01 09:15:51.747,0.0,2021-03-01 09:15:21.512,0.0,2021-03-01 09:15:14.094,0.0,2021-03-01 09:15:59.368,0.0,6,3,
603c63812e03c31248d4b2f6,1614570369365.0,ASHOKLEY1,48560,45779.520000000004,-1,4,3.2,133.95,131.35,133.4,2021-03-01 09:16:09.366,2021-03-01 09:15:51.747,2021-03-01 09:15:03.880,21.9,344,-65,-65,22,3813,0,0,0,0,0.0,133.4,133.2,-7.8,133.16,133.16,133.16,133.16,133.16,324,324,324,324,2,133.16,133.16,1,133.16,133.16,0,0,0,0,133.08,0.89,0.06,1.41,1.41,1.41,1.41,0.0,1.06,1.06,0.0,1.41,1.41,0.0,0.09,0.75,1.14,1.14,1.12,1.14,1.14,133.53,132.65,1.0,0.0,0.0,133.65,4.0,0.0,213,-151,1.09,0.0,133.4,133.65,133.9,133.4,2021-03-01 09:15:59.368,2021-03-01 09:16:09.366,2021-03-01 09:16:09.366,2021-03-01 09:15:59.368,2021-03-01 09:15:05.953,2021-03-01 09:15:03.880,2021-03-01 09:15:59.368,2021-03-01 09:16:09.366,0,2021-03-01 09:15:51.747,2021-03-01 09:16:09.366,133.16,133.16,133.16,133.16,131.9,2021-03-01 09:15:03.880,0.0,0,0,0,0.0,-78039000.0,8675.31,0,0,-78039000,0.0,0.0,0.0,0.17,0.03,0.062,0.011,133.9,132.35,0.023,0.023,0.0,133.4,132.4,1,1,1,1,B,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,2021-03-01 09:15:03.880,EB,3,2021-03-01 09:15:59.368,0.3,"{'index_1': 0.5, 'index_4': 0.1, 'index_3': 0.3}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 227, 'maxd30_volumechangesum': 139, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 51, 747000), 'mind30_fl916': 0, 'mind30_volume': 72, 'mind30_volumechangesum': -16, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 21, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 38, 'maxs30_volumechangesum': 18, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 15, 14, 94000), 'mins30_fl916': -7.8, 'mins30_volume': 344, 'mins30_volumechangesum': 22, 'change_mins30ltp_time': datetime.datetime(2021, 3, 1, 9, 16, 9, 366000)}",2021-03-01 09:16:09.366,2021-03-01 09:15:03.880,2021-03-01 09:16:09.366,2021-03-01 09:16:09.366,10,1328.4500000000003,4.022928472222026,0.6342655967512368,G1,0.0,131.9,133.4,2021-03-01 09:15:51.747,-7.8,2021-03-01 09:15:21.512,-7.8,2021-03-01 09:15:14.094,-7.8,2021-03-01 09:16:09.366,0.0,6,3,
