_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603c63afac73721250d97906,1614570415347.0,NAVINFLUOR1,61523,2590.0,1,0,1.1,2590.0,2590.0,2590.0,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0.6,1.0,1.0,0,0,0,4,0,0,0,-100.0,2594.75,2580.55,0.0,2590.0,2590.0,2590.0,2590.0,2590.0,0,0,0,0,2,2590.0,2590.0,1,2590.0,2590.0,0,0,0,0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590.0,2590.0,,,,2590.0,,,1,0,0.0,0.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2590.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2590.0,2590.0,,,,2590.0,2590.0,0,0,0,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,A,0,2021-03-01 09:16:55.347,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,1,2590.0,0.0,0.0,A,0.0,2590.0,2590.0,,,,,,,,,1,1,
603c63b3ac73721250d97959,1614570419354.0,NAVINFLUOR1,61523,5180.0,1,0,1.1,2590.0,2590.0,2590.0,2021-03-01 09:16:59.355,2021-03-01 09:16:59.355,2021-03-01 09:16:55.347,1.2,2.0,1.0,1,1,0,4,0,0,0,-100.0,2592.75,2580.55,0.06,2590.0,2590.0,2590.0,2590.0,2590.0,1,1,1,1,2,2590.0,2590.0,1,2590.0,2590.0,0,0,0,0,2590.0,0.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2590.0,2590.0,0.0,0.0,0.0,2590.0,0.0,0.0,2,0,0.0,0.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:16:59.355,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:59.355,2021-03-01 09:16:59.355,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:16:59.355,2590.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,0.0,2590.0,0,582750.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2590.0,2590.0,0.0,0.0,0.0,2590.0,2590.0,0,0,0,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,A,0,2021-03-01 09:16:55.347,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:59.355,2021-03-01 09:16:59.355,2,5180.0,0.0,0.0,A,0.07,2590.0,2590.0,,,,,,,,,1,1,
603c63b52e03c31248d4b606,1614570421876.0,NAVINFLUOR1,61523,5180.0,1,0,1.1,2590.0,2590.0,2590.0,2021-03-01 09:17:01.877,2021-03-01 09:17:01.877,2021-03-01 09:16:55.347,1.2,2.0,1.0,0,1,91,0,0,0,0,0.0,2592.75,2580.55,0.06,2590.0,2590.0,2590.0,2590.0,2590.0,1,1,1,1,2,2590.0,2590.0,1,2590.0,2590.0,0,0,0,0,2590.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2590.0,2590.0,0.0,0.0,0.0,2590.0,0.0,0.0,3,0,0.0,0.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:17:01.877,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:17:01.877,2021-03-01 09:17:01.877,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:17:01.877,2590.0,2590.0,2590.0,2590.0,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2590.0,2590.0,0.0,0.0,0.0,2590.0,2590.0,0,0,0,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,A,0,2021-03-01 09:16:55.347,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:17:01.877,2021-03-01 09:17:01.877,3,7770.0,0.0,0.0,A,0.11,2590.0,2590.0,,,,,,,,,1,1,
603c63b52e03c31248d4b608,1614570421956.0,NAVINFLUOR1,61523,7760.549999999999,-1,0,0.8,2590.0,2580.55,2580.55,2021-03-01 09:17:01.957,2021-03-01 09:17:01.877,2021-03-01 09:17:01.957,1.8,3.0,-1.0,-1,0,91,0,0,0,0,0.0,2592.75,2580.5,0.0,2585.27,2585.27,2585.27,2585.27,2585.27,2,2,2,2,2,2585.27,2585.27,1,2585.27,2585.27,0,0,0,0,2586.85,1.33,0.09,-12.6,-12.6,-12.6,0.0,-12.6,-0.49,0.0,-0.49,-12.6,0.0,-12.6,0.13,-0.37,-0.36,-0.36,-0.37,-0.36,-0.36,2585.28,2585.28,0.0,0.0,0.0,2585.28,0.0,0.0,3,-1,0.0,0.0,2590.0,2580.55,2590.0,2580.55,2021-03-01 09:17:01.877,2021-03-01 09:17:01.957,2021-03-01 09:16:55.347,2021-03-01 09:17:01.957,2021-03-01 09:17:01.877,2021-03-01 09:17:01.957,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:17:01.957,2585.27,2585.27,2585.27,2585.27,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,-580623.75,2580.55,0,0.0,-580623.75,-0.06,0.0,0.0,0.0,-0.315,0.0,-0.315,2590.0,2580.55,-0.157,0.0,-0.157,2590.0,2580.55,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,G,1,2021-03-01 09:17:01.957,0.0,"{'index_1': 0.1, 'index_4': 0}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 3, 'mind30_volumechangesum': 0, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 17, 1, 957000), 'maxs30_fl916': 0, 'maxs30_volume': 3, 'maxs30_volumechangesum': 0, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 17, 1, 957000)}",2021-03-01 09:16:55.347,2021-03-01 09:17:01.957,2021-03-01 09:17:01.957,2021-03-01 09:17:01.957,4,10350.55,50.23265624999485,3.543749999999818,G,0.0,2580.55,2590.0,,,2021-03-01 09:17:01.957,0.0,2021-03-01 09:17:01.957,0.0,,,4,4,
603c6525ac73721250d999f9,1614570789897.0,NAVINFLUOR1,61523,7760.549999999999,-1,0,0.8,2590.0,2580.55,2580.55,2021-03-01 09:23:09.898,2021-03-01 09:17:01.877,2021-03-01 09:23:09.898,0.5,3.0,-1.0,0,0,94,1,3,3,0,3.3,2592.75,2580.5,0.0,2585.27,2585.27,2585.27,2585.27,2585.27,2,2,2,2,3,2585.27,2585.27,1,2585.27,2585.27,0,0,0,0,2586.85,0.0,0.36,-50.4,-50.4,-50.4,0.0,-50.4,-1.95,0.0,-1.95,-50.4,0.0,-50.4,0.53,0.0,0.0,-0.36,-0.37,-0.36,-0.36,2585.28,2585.28,0.0,0.0,0.0,2585.28,0.0,0.0,3,-2,0.0,0.0,2590.0,2580.55,2590.0,2580.55,2021-03-01 09:17:01.877,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:17:01.877,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:09.898,2580.55,2585.27,2585.27,2585.27,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,-580623.75,0.0,0,0.0,0.0,0.0,2580.55,0.0,6.13,-0.315,0.0,-0.315,2590.0,2580.55,-0.315,0.0,-0.315,2590.0,2580.55,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,G,1,2021-03-01 09:17:01.957,6.1,"{'index_1': 0.1, 'index_4': 6.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': 0, 'cfl916_maxs30_level_fl916': 0, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': 0, 'mind30_volume': 3, 'mind30_volumechangesum': 0, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 17, 1, 957000), 'maxs30_fl916': 0, 'maxs30_volume': 3, 'maxs30_volumechangesum': 0, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 17, 1, 957000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,5,12931.099999999999,82.38155624999052,4.059102271438612,G,6.13,2580.55,2590.0,,,2021-03-01 09:17:01.957,0.0,2021-03-01 09:17:01.957,0.0,,,4,4,
603c6527ac73721250d99a2b,1614570791293.0,NAVINFLUOR1,61523,10334.6,-1,0,0.5,2590.0,2574.05,2574.05,2021-03-01 09:23:11.293,2021-03-01 09:17:01.877,2021-03-01 09:23:11.293,0.6,4.0,-1.0,-1,-1,94,1,3,3,0,3.3,2584.05,2574.0,-0.06,2585.27,2581.53,2581.53,2585.27,2585.27,2,2,3,3,3,2585.27,2585.27,1,2581.53,2581.53,0,0,0,0,2583.65,2.0,0.4,-95.7,-95.7,-95.7,0.0,-95.7,-3.72,0.0,-3.72,-95.7,0.0,-95.7,0.6,-0.25,-0.25,-0.62,-0.62,-0.62,-0.62,2582.03,2582.03,-53.0,-18.0,-9.0,2582.03,0.0,-18.0,3,-3,0.0,0.0,2590.0,2574.05,2590.0,2574.05,2021-03-01 09:17:01.877,2021-03-01 09:23:11.293,2021-03-01 09:16:55.347,2021-03-01 09:23:11.293,2021-03-01 09:17:01.877,2021-03-01 09:23:11.293,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:11.293,2574.05,2581.53,2581.53,2581.53,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,-1159785.0,2574.05,0,0.0,-579161.25,0.0,2580.55,0.0,0.02,-0.354,0.0,-0.354,2590.0,2574.05,-0.532,0.0,-0.532,2590.0,2574.05,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,G,1,2021-03-01 09:17:01.957,6.1,"{'index_1': 0.1, 'index_4': 6.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': -0.06, 'cfl916_maxs30_level_fl916': -0.06, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': -0.06, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'maxs30_fl916': -0.06, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:23:11.293,2021-03-01 09:23:11.293,2021-03-01 09:23:11.293,6,15505.149999999998,185.23495902775414,5.556302113032764,G,6.15,2574.05,2590.0,,,2021-03-01 09:23:11.293,0.0,2021-03-01 09:23:11.293,0.0,,,4,4,
603c653dac73721250d99c53,1614570813711.0,NAVINFLUOR1,61523,10334.6,-1,0,0.5,2590.0,2574.05,2574.05,2021-03-01 09:23:33.712,2021-03-01 09:17:01.877,2021-03-01 09:23:33.712,0.6,4.0,-1.0,0,-1,95,1,1,3,0,4.4,2584.05,2574.0,-0.06,2585.27,2581.53,2581.53,2585.27,2585.27,2,2,3,3,3,2585.27,2585.27,1,2581.53,2581.53,0,0,0,0,2583.65,2.0,0.4,-95.7,-95.7,-95.7,0.0,-95.7,-3.72,0.0,-3.72,-95.7,0.0,-95.7,0.6,-0.25,-0.25,-0.62,-0.62,-0.62,-0.62,2582.03,2582.03,-53.0,-18.0,-9.0,2582.03,0.0,-18.0,3,-4,0.0,0.0,2590.0,2574.05,2590.0,2574.05,2021-03-01 09:17:01.877,2021-03-01 09:23:33.712,2021-03-01 09:16:55.347,2021-03-01 09:23:33.712,2021-03-01 09:17:01.877,2021-03-01 09:23:33.712,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:33.712,2574.05,2581.53,2581.53,2581.53,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,-1159785.0,0.0,0,0.0,0.0,0.0,2580.55,0.0,0.37,-0.354,0.0,-0.354,2590.0,2574.05,-0.709,0.0,-0.709,2590.0,2574.05,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,G,1,2021-03-01 09:17:01.957,6.5,"{'index_1': 0.1, 'index_4': 6.5}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': -0.06, 'cfl916_maxs30_level_fl916': -0.06, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': -0.06, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'maxs30_fl916': -0.06, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:23:11.293,2021-03-01 09:23:33.712,2021-03-01 09:23:33.712,7,18079.199999999997,260.8007243338673,6.103871421762554,G,6.52,2574.05,2590.0,,,2021-03-01 09:23:11.293,0.0,2021-03-01 09:23:11.293,0.0,,,4,4,
603c6543ac73721250d99cb5,1614570819341.0,NAVINFLUOR1,61523,12908.599999999999,-1,0,0.5,2590.0,2574.0,2574.0,2021-03-01 09:23:39.342,2021-03-01 09:17:01.877,2021-03-01 09:23:39.342,0.7,5.0,-1.0,-1,-2,95,1,1,3,0,4.4,2579.45,2570.1,-0.12,2585.27,2579.65,2579.65,2585.27,2585.27,2,2,4,4,3,2585.27,2585.27,1,2579.65,2579.65,0,0,0,0,2581.72,3.2,0.43,-102.4,-102.4,-102.4,0.0,-102.4,-3.98,0.0,-3.98,-102.4,0.0,-102.4,0.64,-0.25,-0.25,-0.62,-0.62,-0.62,-0.62,2582.0,2582.0,-80.0,-27.0,-13.0,2582.0,0.0,-27.0,3,-5,0.0,0.0,2590.0,2574.0,2590.0,2574.0,2021-03-01 09:17:01.877,2021-03-01 09:23:39.342,2021-03-01 09:16:55.347,2021-03-01 09:23:39.342,2021-03-01 09:17:01.877,2021-03-01 09:23:39.342,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:39.342,2574.02,2579.65,2579.65,2579.65,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,582750.0,-1738935.0,2574.0,0,0.0,-579150.0,-0.06,2580.55,0.0,0.09,-0.267,0.0,-0.354,2590.0,2574.05,-0.667,0.0,-0.709,2590.0,2574.05,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,G,1,2021-03-01 09:17:01.957,6.6,"{'index_1': 0.1, 'index_4': 6.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': -0.12, 'cfl916_maxs30_level_fl916': -0.12, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': -0.06, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'maxs30_fl916': -0.06, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:23:39.342,2021-03-01 09:23:39.342,2021-03-01 09:23:39.342,8,20653.199999999997,319.32322433386173,6.317863803670725,G,6.61,2574.0,2590.0,,,2021-03-01 09:23:11.293,-0.06,2021-03-01 09:23:11.293,-0.06,,,4,4,
603c658bac73721250d9a202,1614570891875.0,NAVINFLUOR1,61523,15483.54,1,0,0.5,2590.0,2574.0,2574.95,2021-03-01 09:24:51.876,2021-03-01 09:17:01.877,2021-03-01 09:23:39.342,0.7,6.0,1.0,1,-1,95,1,1,3,0,4.4,2574.95,2566.55,-0.06,2585.27,2578.71,2578.71,2585.27,2585.27,2,2,5,5,3,2585.27,2585.27,1,2578.71,2578.71,0,0,0,0,2580.59,1.5,0.5,-112.88,-112.88,-112.88,0.0,-112.88,-4.38,0.0,-4.38,-112.88,0.0,-112.88,0.75,0.04,-0.22,-0.58,-0.58,-0.58,-0.58,2582.47,2582.47,-30.0,-10.0,-5.0,2582.0,0.0,-27.0,4,-5,0.0,0.0,2590.0,2574.95,2590.0,2574.0,2021-03-01 09:17:01.877,2021-03-01 09:24:51.876,2021-03-01 09:16:55.347,2021-03-01 09:24:51.876,2021-03-01 09:17:01.877,2021-03-01 09:24:51.876,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:39.342,2574.33,2578.71,2578.71,2578.71,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,1162113.75,-1738935.0,2574.94,0,579363.75,0.0,0.06,2580.55,0.0,1.21,-0.301,0.0,-0.354,2590.0,2574.05,-0.502,0.0,-0.709,2590.0,2574.05,0,-1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,DS,2,2021-03-01 09:24:51.876,1.2,"{'index_1': 0.1, 'index_4': 6.6, 'index_8': 1.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': -0.06, 'cfl916_maxs30_level_fl916': -0.06, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': -0.06, 'mind30_volume': 4, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'maxs30_fl916': -0.06, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:24:51.876,2021-03-01 09:24:51.876,2021-03-01 09:24:51.876,9,23228.149999999998,354.79186630916723,6.278639858981909,G,7.82,2574.95,2590.0,,,2021-03-01 09:23:11.293,0.0,2021-03-01 09:23:11.293,0.0,,,4,8,
603c65e1ac73721250d9a89b,1614570977427.0,NAVINFLUOR1,61523,15483.54,1,0,0.5,2590.0,2574.0,2574.95,2021-03-01 09:26:17.428,2021-03-01 09:17:01.877,2021-03-01 09:23:39.342,0.7,6.0,1.0,0,-1,94,1,-1,3,-1,3.3,2574.95,2566.55,-0.06,2585.27,2578.71,2578.71,2585.27,2585.27,2,2,5,5,3,2585.27,2585.27,1,2578.71,2578.71,0,0,0,0,2580.59,0.0,0.61,-137.96,-137.96,-137.96,0.0,-137.96,-5.36,0.0,-5.36,-137.96,0.0,-137.96,0.92,0.0,-0.22,-0.58,-0.58,-0.58,-0.58,2582.47,2582.47,-30.0,-10.0,-5.0,2582.0,0.0,-27.0,5,-5,0.0,0.0,2590.0,2574.95,2590.0,2574.0,2021-03-01 09:17:01.877,2021-03-01 09:26:17.428,2021-03-01 09:16:55.347,2021-03-01 09:26:17.428,2021-03-01 09:17:01.877,2021-03-01 09:26:17.428,2021-03-01 09:16:55.347,2021-03-01 09:16:55.347,0,2021-03-01 09:16:59.355,2021-03-01 09:23:39.342,2574.33,2578.71,2578.71,2578.71,2590.0,2021-03-01 09:16:55.347,0.0,0,0,0,1162113.75,-1738935.0,0.0,0,0.0,0.0,0.0,2580.55,2574.95,1.43,-0.401,0.0,-0.401,2590.0,2574.95,-0.502,0.0,-0.709,2590.0,2574.05,0,1,-1,0,AB,2021-03-01 09:16:55.347,2021-03-01 09:23:09.898,2021-03-01 09:23:09.898,2021-03-01 09:16:55.347,DS,2,2021-03-01 09:24:51.876,2.6,"{'index_1': 0.1, 'index_4': 6.6, 'index_8': 2.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': -0.06, 'cfl916_maxs30_level_fl916': -0.06, 'cfl916_mins30_level_fl916': nan, 'mind30_fl916': -0.06, 'mind30_volume': 6, 'mind30_volumechangesum': -1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 1, 9, 26, 17, 428000), 'maxs30_fl916': -0.06, 'maxs30_volume': 4, 'maxs30_volumechangesum': -1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 1, 9, 23, 11, 293000), 'mind30_fl916_level': 0, 'maxs30_fl916_level': 0}",2021-03-01 09:16:55.347,2021-03-01 09:26:17.428,2021-03-01 09:26:17.428,2021-03-01 09:26:17.428,10,25803.1,383.5214663091686,6.192910998142704,G,9.25,2574.95,2590.0,,,2021-03-01 09:26:17.428,0.0,2021-03-01 09:23:11.293,0.0,,,4,8,
