_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603f064b58fe891240f3d88a,1614743115634.0,UBL1,48790,14376.96,1,1,-0.5,1200.0,1195.5,1200.0,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,23.4,12.0,12.0,0,0,0,3,0,0,0,-100.0,1206.15,1200.35,0.0,1200.0,1200.0,1200.0,1200.0,1200.0,0,0,0,0,2,1200.0,1200.0,1,1200.0,1200.0,0,0,0,0,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,,,,1200.0,,,12,0,0.0,0.0,1200.0,1200.0,1200.0,1200.0,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,0,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,1200.0,1200.0,1200.0,1200.0,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,1200.0,1200.0,,,,1200.0,1200.0,0,0,0,0,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,0,2021-03-03 09:15:15.633,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,1,1200.0,0.0,0.0,A,0.0,1200.0,1200.0,,,,,,,,,1,1,
603f065358fe891240f3d952,1614743123774.0,UBL1,48790,14376.96,1,2,-0.5,1200.0,1195.5,1200.0,2021-03-03 09:15:23.774,2021-03-03 09:15:23.774,2021-03-03 09:15:15.633,15.3,12.0,12.0,0,0,1767,0,0,0,0,0.0,1206.15,1200.35,0.0,1200.0,1200.0,1200.0,1200.0,1200.0,0,0,0,0,2,1200.0,1200.0,1,1200.0,1200.0,0,0,0,0,1198.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0,,,,1200.0,,,24,0,0.0,0.0,1200.0,1200.0,1200.0,1200.0,2021-03-03 09:15:23.774,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:23.774,2021-03-03 09:15:23.774,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,0,2021-03-03 09:15:23.774,2021-03-03 09:15:23.774,1200.0,1200.0,1200.0,1200.0,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.14,,,,1200.0,1200.0,,,,1200.0,1200.0,0,0,0,0,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,0,2021-03-03 09:15:15.633,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:23.774,2021-03-03 09:15:23.774,2,2400.0,0.0,0.0,A,0.14,1200.0,1200.0,,,,,,,,,1,1,
603f06555768d91250b4bca9,1614743125871.0,UBL1,48790,16775.78,-1,2,-0.6,1200.0,1195.5,1199.45,2021-03-03 09:15:25.872,2021-03-03 09:15:23.774,2021-03-03 09:15:15.633,16.4,14.0,-2.0,-2,-2,1767,0,0,0,0,0.0,1200.0,1196.45,0.0,1199.41,1199.45,1199.45,1199.41,1199.41,2,2,2,2,2,1199.41,1199.41,1,1199.45,1199.45,0,0,0,0,1198.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,1199.72,1200.0,-5.0,-2.0,-1.0,1199.45,-2.0,-2.0,24,-2,0.0,0.0,1200.0,1199.45,1199.45,1199.45,2021-03-03 09:15:23.774,2021-03-03 09:15:25.872,2021-03-03 09:15:15.633,2021-03-03 09:15:25.872,2021-03-03 09:15:23.774,2021-03-03 09:15:25.872,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,0,2021-03-03 09:15:25.872,2021-03-03 09:15:25.872,1199.41,1199.41,1199.45,1199.45,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,0,0,2398.82,0,0,0,0.0,0.0,0.0,0.03,-0.11,-0.11,-0.11,1199.45,1199.45,-0.018,-0.018,-0.018,1199.45,1199.45,-1,-1,-1,-1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,0,2021-03-03 09:15:15.633,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 14, 'maxd30_volumechangesum': -2, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0, 'mins30_volume': 14, 'mins30_volumechangesum': -2, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000)}",2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:25.872,2021-03-03 09:15:25.872,3,3599.45,0.13444444444436662,0.2116950987028015,G,0.0,1200.0,1200.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,1,1,
603f0668ca9fe11230dbbcac,1614743144475.0,UBL1,48790,19178.24,1,2,-0.3,1202.45,1195.5,1202.45,2021-03-03 09:15:44.475,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,10.6,16.0,2.0,2,0,1767,0,0,0,0,0.0,1202.5,1199.25,0.0,1200.32,1202.45,1202.45,1200.32,1200.32,4,4,4,4,2,1200.32,1200.32,1,1202.45,1202.45,0,0,0,0,1198.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,1201.22,1200.0,0.0,0.0,0.0,1200.95,0.0,-2.0,26,-2,0.0,0.35,1200.0,1202.45,1202.45,1199.45,2021-03-03 09:15:44.475,2021-03-03 09:15:25.872,2021-03-03 09:15:15.633,2021-03-03 09:15:44.475,2021-03-03 09:15:23.774,2021-03-03 09:15:25.872,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:15:44.475,2021-03-03 09:15:25.872,1200.32,1200.32,1202.45,1202.45,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,0,0,2402.46,0,0,0,0.0,0.0,0.0,0.31,0.286,0.286,-0.11,1202.45,1199.45,0.041,0.041,-0.018,1202.45,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,0,2021-03-03 09:15:15.633,0.4,{'index_1': 0.4},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0, 'mins30_volume': 16, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000)}",2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:44.475,2021-03-03 09:15:44.475,4,4801.9,4.035069444444906,1.0043741141184526,A1,0.0,1200.0,1200.0,2021-03-03 09:15:44.475,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:44.475,0.0,4,1,
603f067191f07b1238abe731,1614743153700.0,UBL1,48790,21580.56,-1,2,-0.5,1202.5,1195.5,1199.9,2021-03-03 09:15:53.700,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,9.9,18.0,-2.0,-2,-2,1767,0,0,0,0,0.0,1204.1,1199.6,0.0,1200.6,1199.9,1199.9,1200.6,1200.6,6,6,6,6,2,1200.6,1200.6,1,1199.9,1199.9,0,0,0,0,1198.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,1199.95,1200.0,0.0,0.0,0.0,1200.95,0.0,-2.0,26,-4,0.0,0.0,1200.0,1199.9,1202.45,1199.45,2021-03-03 09:15:44.475,2021-03-03 09:15:53.700,2021-03-03 09:15:15.633,2021-03-03 09:15:53.700,2021-03-03 09:15:23.774,2021-03-03 09:15:53.700,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:15:44.475,2021-03-03 09:15:25.872,1200.6,1200.6,1199.9,1199.9,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,0,0,2402.32,0,0,0,0.0,0.0,0.0,0.15,-0.008,0.286,-0.11,1202.45,1199.45,-0.002,0.041,-0.018,1202.45,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,D,1,2021-03-03 09:15:53.700,0.2,"{'index_1': 0.4, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0, 'mins30_volume': 16, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000)}",2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:53.700,2021-03-03 09:15:53.700,5,6001.799999999999,4.24666944444473,0.9215931254566442,G,0.0,1200.0,1200.0,2021-03-03 09:15:44.475,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:44.475,0.0,4,8,
603f067b91f07b1238abe756,1614743163506.0,UBL1,48790,27594.710000000003,1,3,-0.3,1203.05,1195.5,1203.05,2021-03-03 09:16:03.507,2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,10.7,23.000000000000004,5.0000000000000036,5,3,1767,0,0,0,0,0.0,1202.2,1199.35,0.42,1201.61,1201.61,1201.61,1201.61,1201.61,11,11,11,11,2,1201.61,1201.61,1,1201.61,1201.61,0,0,0,0,1199.77,0.48,0.03,1.46,1.46,1.46,1.46,0.0,0.12,0.12,0.0,1.46,1.46,0.0,0.05,0.25,0.25,0.25,0.25,0.25,0.25,1201.47,1201.53,8.0,3.0,1.0,1201.25,3.0,-2.0,31,-4,0.0,0.0,1203.05,1199.9,1203.05,1199.45,2021-03-03 09:16:03.507,2021-03-03 09:15:53.700,2021-03-03 09:16:03.507,2021-03-03 09:15:53.700,2021-03-03 09:16:03.507,2021-03-03 09:15:53.700,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:16:03.507,2021-03-03 09:15:25.872,1201.61,1201.61,1201.61,1201.61,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,4210675,0,6014.15,0,4210675,0,0.0,0.0,0.0,0.16,0.176,0.286,-0.11,1202.45,1199.45,0.037,0.041,-0.018,1202.45,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,2,2021-03-03 09:16:03.507,0.2,"{'index_1': 0.6, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0, 'mins30_volume': 16, 'mins30_volumechangesum': 0, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000)}",2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,2021-03-03 09:16:03.507,2021-03-03 09:16:03.507,6,7204.849999999999,9.271738888889718,1.2430968646147222,A,0.0,1200.0,1203.05,2021-03-03 09:15:44.475,0.42,2021-03-03 09:15:25.872,0.42,2021-03-03 09:15:25.872,0.42,2021-03-03 09:15:44.475,0.42,4,1,
603f068758fe891240f3ddf2,1614743175726.0,UBL1,48790,32400.809999999998,-1,2,-0.3,1203.05,1195.5,1202.35,2021-03-03 09:16:15.727,2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,10.5,27.0,-3.9999999999999964,-4,-1,1767,0,0,0,0,0.0,1203.0,1199.95,0.08,1201.59,1201.59,1201.59,1201.59,1201.59,15,15,15,15,2,1201.59,1201.59,1,1201.59,1201.59,0,0,0,0,1200.03,0.56,0.04,1.31,1.31,1.31,1.46,0.0,0.11,0.12,0.0,1.31,1.46,0.0,0.06,0.2,0.2,0.2,0.2,0.2,0.2,1201.47,1201.53,-2.0,-1.0,0.0,1201.25,3.0,-2.0,31,-8,0.0,0.0,1203.05,1199.9,1203.05,1199.45,2021-03-03 09:16:15.727,2021-03-03 09:15:53.700,2021-03-03 09:16:03.507,2021-03-03 09:15:53.700,2021-03-03 09:16:15.727,2021-03-03 09:15:53.700,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:16:03.507,2021-03-03 09:15:25.872,1201.59,1201.59,1201.59,1201.59,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,4210675,-3366580,4806.1,0,0,-3366580,-0.34,0.0,0.0,0.2,0.099,0.286,-0.11,1202.45,1199.45,0.042,0.042,-0.018,1202.35,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,DB,3,2021-03-03 09:16:15.727,0.2,"{'index_1': 0.6, 'index_8': 0.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0.08, 'mins30_volume': 27, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 15, 727000)}",2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,2021-03-03 09:16:15.727,2021-03-03 09:16:15.727,7,8407.199999999999,11.01791235827773,1.254586577225327,B,0.0,1200.0,1203.05,2021-03-03 09:15:44.475,0.08,2021-03-03 09:15:25.872,0.08,2021-03-03 09:15:25.872,0.08,2021-03-03 09:16:15.727,0.0,4,8,
603f069e58fe891240f3dfd6,1614743198364.0,UBL1,48790,34806.38,1,2,-0.3,1203.05,1195.5,1202.7,2021-03-03 09:16:38.368,2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,8.7,29.0,2.0,2,1,1767,0,0,0,0,0.0,1202.75,1199.75,0.25,1201.73,1201.73,1201.73,1201.73,1201.73,17,17,17,17,2,1201.73,1201.73,1,1201.73,1201.73,0,0,0,0,1200.22,0.45,0.04,1.58,1.58,1.58,1.58,0.0,0.13,0.13,0.0,1.58,1.58,0.0,0.06,0.02,0.23,0.23,0.22,0.23,0.23,1201.3,1201.35,2.0,1.0,0.0,1201.25,3.0,-2.0,33,-8,0.0,0.0,1202.7,1199.9,1203.05,1199.45,2021-03-03 09:16:38.368,2021-03-03 09:15:53.700,2021-03-03 09:16:38.368,2021-03-03 09:15:53.700,2021-03-03 09:16:38.368,2021-03-03 09:15:53.700,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:16:03.507,2021-03-03 09:15:25.872,1201.73,1201.73,1201.73,1201.73,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,5894455,-3366580,2405.57,0,1683780,0,0.17,0.0,0.0,0.38,0.111,0.286,-0.11,1202.45,1199.45,0.042,0.042,-0.018,1202.35,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,A,4,2021-03-03 09:16:38.368,0.4,"{'index_1': 1, 'index_8': 0.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0.08, 'mins30_volume': 27, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 15, 727000)}",2021-03-03 09:16:38.368,2021-03-03 09:15:15.633,2021-03-03 09:16:38.368,2021-03-03 09:16:38.368,8,9609.9,13.156818608277996,1.2824204950150904,A,0.0,1200.0,1202.7,2021-03-03 09:15:44.475,0.25,2021-03-03 09:15:25.872,0.25,2021-03-03 09:15:25.872,0.25,2021-03-03 09:16:15.727,0.17,4,1,
603f06a85768d91250b4bf82,1614743208785.0,UBL1,48790,38408.32,-1,1,-0.5,1203.05,1195.5,1200.0,2021-03-03 09:16:48.785,2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,8.7,32.0,-3.0,-3,-2,1767,0,0,0,0,0.0,1201.2,1199.75,0.0,1201.57,1201.57,1201.57,1201.57,1201.57,20,20,20,20,2,1201.57,1201.57,1,1201.57,1201.57,0,0,0,0,1200.26,0.44,0.04,0.0,0.0,0.0,1.58,0.0,0.0,0.13,0.0,0.0,1.58,0.0,0.06,0.01,0.0,0.0,0.0,0.0,0.0,1201.35,1201.35,0.0,0.0,0.0,1201.25,3.0,-2.0,33,-11,0.0,0.0,1202.7,1200.0,1203.05,1199.45,2021-03-03 09:16:38.368,2021-03-03 09:16:48.785,2021-03-03 09:16:38.368,2021-03-03 09:16:48.785,2021-03-03 09:16:38.368,2021-03-03 09:16:48.785,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:16:03.507,2021-03-03 09:15:25.872,1201.57,1201.57,1201.57,1201.57,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,5894455,-5886580,3601.94,0,0,-2520000,-0.25,0.0,0.0,0.17,0.0,0.286,-0.11,1202.45,1199.45,0.0,0.042,-0.018,1202.35,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,D,5,2021-03-03 09:16:48.785,0.2,"{'index_1': 1, 'index_8': 0.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0.08, 'mins30_volume': 27, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 15, 727000)}",2021-03-03 09:16:38.368,2021-03-03 09:15:15.633,2021-03-03 09:16:48.785,2021-03-03 09:16:48.785,9,10809.9,14.366818608277796,1.2634528794923587,G,0.0,1200.0,1202.7,2021-03-03 09:15:44.475,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:15:25.872,0.0,2021-03-03 09:16:15.727,-0.08,4,8,
603f06b3ca9fe11230dbbd7b,1614743219401.0,UBL1,48790,40807.82,-1,1,-0.5,1203.05,1195.5,1200.0,2021-03-03 09:16:59.402,2021-03-03 09:16:03.507,2021-03-03 09:15:15.633,8.4,34.0,-2.0,-2,-4,1767,0,0,0,0,0.0,1200.7,1199.05,-0.17,1201.4,1201.4,1201.4,1201.4,1201.4,22,22,22,22,2,1201.4,1201.4,1,1201.4,1201.4,0,0,0,0,1200.23,0.32,0.04,0.0,0.0,0.0,1.58,0.0,0.0,0.13,0.0,0.0,1.58,0.0,0.06,-0.25,0.0,0.0,0.0,0.0,0.0,1201.35,1201.35,0.0,0.0,0.0,1201.25,3.0,-2.0,33,-13,0.0,0.0,1202.7,1200.0,1203.05,1199.45,2021-03-03 09:16:38.368,2021-03-03 09:16:59.402,2021-03-03 09:16:38.368,2021-03-03 09:16:59.402,2021-03-03 09:16:38.368,2021-03-03 09:16:59.402,2021-03-03 09:15:44.475,2021-03-03 09:15:15.633,0,2021-03-03 09:16:03.507,2021-03-03 09:15:25.872,1201.4,1201.4,1201.4,1201.4,1200.0,2021-03-03 09:15:15.633,0.0,0,0,0,5894455,-7566580,2399.5,0,0,-1680000,0.0,0.0,0.0,0.18,0.0,0.286,-0.11,1202.45,1199.45,0.0,0.042,-0.018,1202.35,1199.45,1,-1,-1,1,AB,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,2021-03-03 09:15:15.633,D,5,2021-03-03 09:16:48.785,0.4,"{'index_1': 1, 'index_8': 0.8}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 16, 'maxd30_volumechangesum': 0, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 475000), 'mind30_fl916': 0, 'mind30_volume': 14, 'mind30_volumechangesum': -2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'maxs30_fl916': 0, 'maxs30_volume': 14, 'maxs30_volumechangesum': -2, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 872000), 'mins30_fl916': 0.08, 'mins30_volume': 27, 'mins30_volumechangesum': -1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 15, 727000)}",2021-03-03 09:16:38.368,2021-03-03 09:15:15.633,2021-03-03 09:16:59.402,2021-03-03 09:16:59.402,10,12009.9,15.346918608277814,1.2388268082455196,G,0.18,1200.0,1202.7,2021-03-03 09:15:44.475,-0.17,2021-03-03 09:15:25.872,-0.17,2021-03-03 09:15:25.872,-0.17,2021-03-03 09:16:15.727,-0.25,4,8,
