_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603f06400925721248a250f0,1614743104229.0,WIPRO1,48799,875.64,1,1,0.6,439.45,436.2,436.2,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,1.7,2.0,2.0,0,0,0,4,0,0,0,-100.0,436.7,435.05,0.0,436.2,436.2,436.2,436.2,436.2,0,0,0,0,2,436.2,436.2,1,436.2,436.2,0,0,0,0,437.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2,436.2,,,,436.2,,,2,0,0,0.0,436.2,436.2,436.2,436.2,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,436.2,436.2,436.2,436.2,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,436.2,436.2,,,,436.2,436.2,0,0,0,0,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,A,0,2021-03-03 09:15:04.232,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,1,436.2,0.0,0.0,A,0.0,436.2,436.2,,,,,,,,,1,1,
603f064458fe891240f3d7e9,1614743108766.0,WIPRO1,48799,875.64,1,2,0.6,439.45,436.2,436.2,2021-03-03 09:15:08.765,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,0.8,2.0,2.0,0,0,8915,0,0,0,0,0.0,436.7,435.05,0.0,436.2,436.2,436.2,436.2,436.2,0,0,0,0,2,436.2,436.2,1,436.2,436.2,0,0,0,0,437.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.2,436.2,,,,436.2,,,4,0,0,0.0,436.2,436.2,436.2,436.2,2021-03-03 09:15:08.765,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,2021-03-03 09:15:08.765,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:08.765,2021-03-03 09:15:08.765,436.2,436.2,436.2,436.2,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.08,,,,436.2,436.2,,,,436.2,436.2,0,0,0,0,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,A,0,2021-03-03 09:15:04.232,0.1,{'index_1': 0.1},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,2021-03-03 09:15:08.765,2,872.4,0.0,0.0,A,0.08,436.2,436.2,,,,,,,,,1,1,
603f064b0925721248a25109,1614743115635.0,WIPRO1,48799,12206.6,-1,1,0.4,439.45,435.2,435.7,2021-03-03 09:15:15.635,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,6.2,28.0,-26.0,-26,-26,8915,0,0,0,0,0.0,435.95,435.3,0.0,435.81,435.7,435.7,435.81,435.81,26,26,26,26,2,435.81,435.81,1,435.7,435.7,0,0,0,0,435.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,-0.11,-0.11,-0.11,-0.11,-0.11,435.95,436.2,-5.0,-2.0,-1.0,435.7,-2.0,-2.0,4,-26,0,0.0,436.2,435.7,435.7,435.7,2021-03-03 09:15:08.765,2021-03-03 09:15:15.635,2021-03-03 09:15:04.232,2021-03-03 09:15:15.635,2021-03-03 09:15:08.765,2021-03-03 09:15:15.635,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:15.635,435.81,435.81,435.7,435.7,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,11330.96,0,0,0,0.0,0.0,0.0,0.11,-0.001,-0.001,-0.001,435.7,435.7,-0.017,-0.017,-0.017,435.7,435.7,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,A,0,2021-03-03 09:15:04.232,0.2,{'index_1': 0.2},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': 0, 'mind30_volume': 28, 'mind30_volumechangesum': -26, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'maxs30_fl916': 0, 'maxs30_volume': 28, 'maxs30_volumechangesum': -26, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:15.635,2021-03-03 09:15:15.635,3,1308.1,0.11111111111109848,0.1924500897298643,G,0.0,436.2,436.2,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:15.635,0.0,1,1,
603f0655ca9fe11230dbbc70,1614743125876.0,WIPRO1,48799,30929.73,-1,0,0.3,439.45,434.4,435.1,2021-03-03 09:15:25.879,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,9.5,71.0,-43.0,-43,-69,8915,0,0,0,0,0.0,435.4,434.75,0.0,435.57,435.1,435.1,435.57,435.57,69,69,69,69,2,435.57,435.57,1,435.1,435.1,0,0,0,0,435.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,435.65,436.2,-11.0,-4.0,-2.0,435.4,-2.0,-4.0,4,-69,0,0.0,436.2,435.1,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:15:25.879,2021-03-03 09:15:04.232,2021-03-03 09:15:25.879,2021-03-03 09:15:08.765,2021-03-03 09:15:25.879,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.57,435.57,435.1,435.1,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,18723.13,0,0,0,0.0,0.0,0.0,0.17,-0.001,-0.001,-0.001,435.7,435.1,-0.037,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,G,1,2021-03-03 09:15:25.879,0.2,"{'index_1': 0.2, 'index_4': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': 0, 'mind30_volume': 71, 'mind30_volumechangesum': -69, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:25.879,2021-03-03 09:15:25.879,4,1743.1999999999998,0.601111111111003,0.38765677832039874,G,0.17,436.2,436.2,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:25.879,0.0,2021-03-03 09:15:25.879,0.0,2021-03-03 09:15:15.635,0.0,4,4,
603f065fca9fe11230dbbc87,1614743135078.0,WIPRO1,48799,33107.12,1,1,0.4,439.45,434.4,435.45,2021-03-03 09:15:35.079,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,7.2,76.0,5.0,5,-64,8915,0,0,0,0,0.0,435.8,435.3,0.0,435.56,435.45,435.45,435.56,435.56,74,74,74,74,2,435.56,435.56,1,435.45,435.45,0,0,0,0,435.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,-0.17,-0.17,-0.17,-0.17,435.82,436.2,-6.0,-2.0,-1.0,435.4,-2.0,-4.0,9,-69,0,0.0,436.2,435.45,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:15:35.079,2021-03-03 09:15:04.232,2021-03-03 09:15:35.079,2021-03-03 09:15:08.765,2021-03-03 09:15:35.079,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.56,435.56,435.45,435.45,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,2177.39,0,0,0,0.0,0.0,0.0,0.15,-0.002,-0.001,-0.002,435.7,435.45,-0.023,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,0.2,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': 0, 'mind30_volume': 76, 'mind30_volumechangesum': -64, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 35, 79000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:35.079,2021-03-03 09:15:35.079,5,2178.6499999999996,0.6795111111109559,0.3686491858423007,G,0.32,436.2,436.2,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:35.079,0.0,2021-03-03 09:15:25.879,0.0,2021-03-03 09:15:15.635,0.0,4,8,
603f06680925721248a25134,1614743144477.0,WIPRO1,48799,53990.840000000004,-1,0,0.4,439.45,434.15,435.4,2021-03-03 09:15:44.477,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,9.4,124.0,-48.0,-48,-112,8915,0,0,0,0,0.0,435.4,434.65,0.0,435.37,435.4,435.4,435.37,435.37,122,122,122,122,2,435.37,435.37,1,435.4,435.4,0,0,0,0,435.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.18,-0.18,-0.18,-0.18,-0.18,435.8,436.2,-7.000000000000001,-2.0,-1.0,435.4,-2.0,-4.0,9,-117,0,0.0,436.2,435.4,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:15:44.477,2021-03-03 09:15:04.232,2021-03-03 09:15:44.477,2021-03-03 09:15:08.765,2021-03-03 09:15:44.477,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.37,435.37,435.4,435.4,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,20883.72,0,0,0,0.0,0.0,0.0,0.16,-0.002,-0.001,-0.002,435.7,435.4,-0.026,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,0.4,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 0.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': 0, 'mind30_volume': 124, 'mind30_volumechangesum': -112, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 44, 477000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:44.477,2021-03-03 09:15:44.477,6,2614.0499999999997,0.7551361111109434,0.3547619180781536,G,0.48,436.2,436.2,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:44.477,0.0,2021-03-03 09:15:25.879,0.0,2021-03-03 09:15:15.635,0.0,4,8,
603f06715768d91250b4bdbc,1614743153701.0,WIPRO1,48799,57038.71000000001,-1,-1,0.4,439.45,434.15,435.35,2021-03-03 09:15:53.702,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,8.2,131.0,-7.0,-7,-119,8915,0,0,0,0,0.0,435.75,435.15,0.0,435.37,435.35,435.35,435.37,435.37,129,129,129,129,2,435.37,435.37,1,435.35,435.35,0,0,0,0,435.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.19,-0.19,-0.2,-0.19,-0.19,435.77,436.2,-8.0,-3.0,-1.0,435.4,-2.0,-4.0,9,-124,0,0.0,436.2,435.35,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:15:53.702,2021-03-03 09:15:04.232,2021-03-03 09:15:53.702,2021-03-03 09:15:08.765,2021-03-03 09:15:53.702,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.37,435.37,435.35,435.35,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,0.0,3047.87,0,0,0,0.0,0.0,0.0,0.15,-0.002,-0.001,-0.002,435.7,435.35,-0.027,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,0.6,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 0.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': 0, 'mind30_volume': 131, 'mind30_volumechangesum': -119, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 53, 702000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:53.702,2021-03-03 09:15:53.702,7,3049.3999999999996,0.8327381519272283,0.3449095434058924,G,0.63,436.2,436.2,2021-03-03 09:15:15.635,0.0,2021-03-03 09:15:53.702,0.0,2021-03-03 09:15:25.879,0.0,2021-03-03 09:15:15.635,0.0,4,8,
603f067b58fe891240f3dced,1614743163507.0,WIPRO1,48799,65742.38,-1,-2,0.3,439.45,434.15,435.2,2021-03-03 09:16:03.508,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,8.0,151.0,-20.0,-20,-139,8915,0,0,0,0,0.0,435.2,434.75,-2.79,435.35,435.35,435.35,435.35,435.35,149,149,149,149,2,435.35,435.35,1,435.35,435.35,0,0,0,0,435.38,0.99,0.07,-0.99,-0.99,-0.99,0.0,-0.99,-0.23,0.0,-0.23,-0.99,0.0,-0.99,0.1,-0.23,-0.23,-0.23,-0.23,-0.23,-0.23,435.7,435.7,-9.0,-3.0,-2.0,435.4,-2.0,-4.0,9,-144,0,0.0,436.2,435.2,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:16:03.508,2021-03-03 09:15:04.232,2021-03-03 09:16:03.508,2021-03-03 09:15:08.765,2021-03-03 09:16:03.508,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.35,435.35,435.35,435.35,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,-27852800.0,8703.67,0,0,-27852800,0.0,0.0,0.0,0.16,-0.002,-0.001,-0.002,435.7,435.2,-0.032,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,0.8,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 0.8}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': -2.79, 'mind30_volume': 151, 'mind30_volumechangesum': -139, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 3, 508000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:16:03.508,2021-03-03 09:16:03.508,2021-03-03 09:16:03.508,8,3484.5999999999995,0.9733631519271857,0.34881283518657713,G,0.79,435.2,436.2,2021-03-03 09:15:15.635,-2.79,2021-03-03 09:16:03.508,0.0,2021-03-03 09:15:25.879,-2.79,2021-03-03 09:15:15.635,-2.79,4,8,
603f0687ca9fe11230dbbd07,1614743175728.0,WIPRO1,48799,75320.74,-1,-3,0.3,439.45,434.15,435.2,2021-03-03 09:16:15.728,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,7.7,173.0,-22.0,-22,-161,8915,0,0,0,0,0.0,435.25,435.0,-5.85,435.35,435.35,435.35,435.35,435.35,171,171,171,171,2,435.35,435.35,1,435.35,435.35,0,0,0,0,435.38,0.84,0.07,-0.99,-0.99,-0.99,0.0,-0.99,-0.23,0.0,-0.23,-0.99,0.0,-0.99,0.1,-0.11,-0.23,-0.23,-0.23,-0.23,-0.23,435.7,435.7,-9.0,-3.0,-2.0,435.4,-2.0,-4.0,9,-166,0,0.0,436.2,435.2,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:16:15.728,2021-03-03 09:15:04.232,2021-03-03 09:16:15.728,2021-03-03 09:15:08.765,2021-03-03 09:16:15.728,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.35,435.35,435.35,435.35,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,0.0,-58490880.0,9578.36,0,0,-30638080,-3.06,0.0,0.0,0.2,-0.001,-0.001,-0.002,435.7,435.2,-0.032,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,1.0,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': -2.79, 'mind30_volume': 151, 'mind30_volumechangesum': -139, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 3, 508000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:16:03.508,2021-03-03 09:16:15.728,2021-03-03 09:16:15.728,9,3919.7999999999993,1.0844742630382462,0.347126980134911,G,0.99,435.2,436.2,2021-03-03 09:15:15.635,-5.85,2021-03-03 09:16:03.508,-3.06,2021-03-03 09:15:25.879,-5.85,2021-03-03 09:15:15.635,-5.85,4,8,
603f0693ca9fe11230dbbd2b,1614743187750.0,WIPRO1,48799,79674.54,1,-2,0.4,439.45,434.15,435.45,2021-03-03 09:16:27.751,2021-03-03 09:15:04.232,2021-03-03 09:15:08.765,7.0,183.0,10.0,10,-151,8915,0,0,0,0,0.0,435.45,435.1,-4.46,435.35,435.35,435.35,435.35,435.35,181,181,181,181,2,435.35,435.35,1,435.35,435.35,0,0,0,0,435.38,0.58,0.07,-0.74,-0.74,-0.74,0.0,-0.99,-0.17,0.0,-0.23,-0.74,0.0,-0.99,0.1,0.0,-0.17,-0.17,-0.17,-0.17,-0.17,435.7,435.7,-6.0,-2.0,-1.0,435.4,-2.0,-4.0,19,-166,0,0.0,436.2,435.2,435.7,435.1,2021-03-03 09:15:08.765,2021-03-03 09:16:27.751,2021-03-03 09:15:04.232,2021-03-03 09:16:15.728,2021-03-03 09:15:08.765,2021-03-03 09:16:27.751,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,0,2021-03-03 09:15:15.635,2021-03-03 09:15:25.879,435.35,435.35,435.35,435.35,436.2,2021-03-03 09:15:04.232,0.0,0,0,0,13934400.0,-58490880.0,4353.8,0,13934400,0,1.39,0.0,0.0,0.2,-0.002,-0.001,-0.002,435.7,435.45,-0.023,-0.017,-0.037,435.7,435.1,-1,-1,-1,-1,AB,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,2021-03-03 09:15:04.232,D,2,2021-03-03 09:15:35.079,1.2,"{'index_1': 0.2, 'index_4': 0.2, 'index_8': 1.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 28, 'maxd30_volumechangesum': -26, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000), 'mind30_fl916': -4.46, 'mind30_volume': 183, 'mind30_volumechangesum': -151, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 27, 751000), 'maxs30_fl916': 0, 'maxs30_volume': 71, 'maxs30_volumechangesum': -69, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 879000), 'mins30_fl916': 0, 'mins30_volume': 28, 'mins30_volumechangesum': -26, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 15, 635000)}",2021-03-03 09:15:04.232,2021-03-03 09:16:03.508,2021-03-03 09:16:27.751,2021-03-03 09:16:27.751,10,4355.249999999999,1.090099263038236,0.330166512995827,C,0.0,435.2,436.2,2021-03-03 09:15:15.635,-4.46,2021-03-03 09:16:27.751,0.0,2021-03-03 09:15:25.879,-4.46,2021-03-03 09:15:15.635,-4.46,4,8,
