_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603f064058fe891240f3d789,1614743104043.0,NAM-INDIA1,61518,351.65,1,0,1.1,351.65,351.65,351.65,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,5.5,1.0,1.0,0,0,0,4,0,0,0,-100.0,351.7,350.0,0.0,351.65,351.65,351.65,351.65,351.65,0,0,0,0,2,351.65,351.65,1,351.65,351.65,0,0,0,0,351.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.65,351.65,,,,351.65,,,1,0,0.0,0.0,351.65,351.65,351.65,351.65,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,0,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,351.65,351.65,351.65,351.65,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,,,,351.65,351.65,,,,351.65,351.65,0,0,0,0,AB,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,A,0,2021-03-03 09:15:04.043,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,1,351.65,0.0,0.0,A,0.0,351.65,351.65,,,,,,,,,1,1,
603f064158fe891240f3d7a6,1614743105564.0,NAM-INDIA1,61518,351.65,1,0,1.1,351.65,351.65,351.65,2021-03-03 09:15:05.564,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,4.4,1.0,1.0,0,0,460,0,0,0,0,0.0,351.7,350.0,0.0,351.65,351.65,351.65,351.65,351.65,0,0,0,0,2,351.65,351.65,1,351.65,351.65,0,0,0,0,351.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.65,351.65,,,,351.65,,,2,0,0.0,0.0,351.65,351.65,351.65,351.65,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:05.564,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,0,2021-03-03 09:15:05.564,2021-03-03 09:15:05.564,351.65,351.65,351.65,351.65,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0.03,,,,351.65,351.65,,,,351.65,351.65,0,0,0,0,AB,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,A,0,2021-03-03 09:15:04.043,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:05.564,2021-03-03 09:15:05.564,2,703.3,0.0,0.0,A,0.03,351.65,351.65,,,,,,,,,1,1,
603f06425768d91250b4bbbd,1614743106243.0,NAM-INDIA1,61518,1759.65,1,0,1.4,352.65,351.65,352.65,2021-03-03 09:15:06.243,2021-03-03 09:15:06.243,2021-03-03 09:15:04.043,18.4,5.0,4.0,4,4,460,0,0,0,0,0.0,352.0,349.9,0.0,352.0,352.65,352.65,352.0,352.0,4,4,4,4,2,352.0,352.0,1,352.65,352.65,0,0,0,0,351.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.28,0.28,0.28,0.28,0.28,352.15,351.65,10.0,3.0,2.0,352.65,3.0,3.0,6,0,0.0,0.01,351.65,352.65,352.65,352.65,2021-03-03 09:15:06.243,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:06.243,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:06.243,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:06.243,352.0,352.0,352.65,352.65,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,1408.0,0,0,0,0.0,0.0,0.0,0.01,0.042,0.042,0.042,352.65,352.65,0.0,0.0,0.0,352.65,352.65,1,1,1,1,AB,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,A,0,2021-03-03 09:15:04.043,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 5, 'mind30_volumechangesum': 4, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 4, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:06.243,2021-03-03 09:15:06.243,3,1055.9499999999998,0.44444444444446973,0.38490017945976146,A1,0.0,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:06.243,0.0,1,1,
603f064d58fe891240f3d8b2,1614743117260.0,NAM-INDIA1,61518,2462.39,-1,0,1.2,352.65,350.8,352.0,2021-03-03 09:15:17.260,2021-03-03 09:15:06.243,2021-03-03 09:15:04.043,9.1,7.0,-2.0,-2,2,460,0,0,0,0,0.0,352.35,350.05,0.0,351.79,352.0,352.0,351.79,351.79,6,6,6,6,2,351.79,351.79,1,352.0,352.0,0,0,0,0,351.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,351.82,351.65,1.0,0.0,0.0,352.32,3.0,0.0,6,-2,0.0,0.19,351.65,352.0,352.65,352.0,2021-03-03 09:15:17.260,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:17.260,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:17.260,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:17.260,351.79,351.79,352.0,352.0,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,702.74,0,0,0,0.0,0.0,0.0,0.18,0.01,0.042,0.01,352.65,352.0,0.004,0.004,0.0,352.0,352.65,1,1,1,1,,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,G,1,2021-03-03 09:15:17.260,0.2,"{'index_1': 0, 'index_4': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 7, 'mins30_volumechangesum': 2, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:17.260,2021-03-03 09:15:17.260,4,1407.9499999999998,0.44460069444447087,0.333391921934407,A1,0.18,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,3,4,
603f065558fe891240f3d97b,1614743125673.0,NAM-INDIA1,61518,2815.12,1,0,1.4,352.7,350.8,352.7,2021-03-03 09:15:25.673,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,7.1,8.0,1.0,1,3,460,0,0,0,0,0.0,353.0,350.15,0.0,351.92,352.7,352.7,351.92,351.92,7,7,7,7,2,351.92,351.92,1,352.7,352.7,0,0,0,0,351.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.3,0.3,0.3,352.17,351.65,5.0,2.0,1.0,352.32,3.0,0.0,7,-2,0.0,0.34,351.65,352.7,352.65,352.0,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:25.673,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:17.260,351.92,351.92,352.7,352.7,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,352.73,0,0,0,0.0,0.0,0.0,0.14,0.03,0.042,0.01,352.65,352.0,0.01,0.01,0.0,352.7,352.65,1,1,1,1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,A,2,2021-03-03 09:15:25.673,0.1,"{'index_1': 0.1, 'index_4': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 8, 'mins30_volumechangesum': 3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 673000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:25.673,2021-03-03 09:15:25.673,5,1760.6499999999999,0.7695006944444631,0.39230108193693863,A1,0.32,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:25.673,0.0,12,1,
603f065f58fe891240f3da78,1614743135284.0,NAM-INDIA1,61518,3167.1,-1,0,1.2,352.7,350.8,352.0,2021-03-03 09:15:35.284,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,5.7,9.0,-1.0,-1,2,460,0,0,0,0,0.0,352.6,350.1,0.0,351.93,352.0,352.0,351.93,351.93,8,8,8,8,2,351.93,351.93,1,352.0,352.0,0,0,0,0,351.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,351.82,351.65,1.0,0.0,0.0,352.32,3.0,0.0,7,-3,0.0,0.5,351.65,352.0,352.65,352.0,2021-03-03 09:15:35.284,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:35.284,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:35.284,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:35.284,351.93,351.93,352.0,352.0,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,351.98,0,0,0,0.0,0.0,0.0,0.16,0.009,0.042,0.009,352.65,352.0,0.004,0.01,0.0,352.7,352.65,1,1,1,1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,G,3,2021-03-03 09:15:35.284,0.2,"{'index_1': 0.1, 'index_4': 0.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 8, 'mins30_volumechangesum': 3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 673000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:35.284,2021-03-03 09:15:35.284,6,2112.6499999999996,0.7812368055555652,0.36084087110423185,A1,0.48,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:25.673,0.0,12,4,
603f066b58fe891240f3db73,1614743147111.0,NAM-INDIA1,61518,3519.1000000000004,-1,0,1.2,352.7,350.8,352.0,2021-03-03 09:15:47.111,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,4.7,10.0,-1.0,-1,1,460,0,0,0,0,0.0,352.6,351.6,0.0,351.94,352.0,352.0,351.94,351.94,9,9,9,9,2,351.94,351.94,1,352.0,352.0,0,0,0,0,351.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,351.82,351.65,0.0,0.0,0.0,352.32,3.0,0.0,7,-4,0.0,0.69,351.65,352.0,352.65,352.0,2021-03-03 09:15:47.111,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:47.111,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:47.111,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:47.111,351.94,351.94,352.0,352.0,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,352.0,0,0,0,0.0,0.0,0.0,0.2,0.008,0.042,0.008,352.65,352.0,0.005,0.01,0.0,352.7,352.65,1,1,1,1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,G,3,2021-03-03 09:15:35.284,0.4,"{'index_1': 0.1, 'index_4': 0.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 8, 'mins30_volumechangesum': 3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 673000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:47.111,2021-03-03 09:15:47.111,7,2464.6499999999996,0.7898592545351488,0.3359122450315917,A1,0.68,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:25.673,0.0,12,4,
603f067358fe891240f3dc2f,1614743155917.0,NAM-INDIA1,61518,3871.1200000000003,-1,0,1.2,352.7,350.8,352.0,2021-03-03 09:15:55.917,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,4.4,11.0,-1.0,-1,0,460,0,0,0,0,0.0,352.0,351.6,0.0,351.95,352.0,352.0,351.95,351.95,10,10,10,10,2,351.95,351.95,1,352.0,352.0,0,0,0,0,351.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,351.82,351.65,0.0,0.0,0.0,352.32,3.0,0.0,7,-5,0.0,0.84,351.65,352.0,352.65,352.0,2021-03-03 09:15:55.917,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:55.917,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:55.917,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:55.917,351.95,351.95,352.0,352.0,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,352.02,0,0,0,0.0,0.0,0.0,0.15,0.007,0.042,0.007,352.65,352.0,0.006,0.01,0.0,352.7,352.65,1,1,1,1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,G,3,2021-03-03 09:15:35.284,0.5,"{'index_1': 0.1, 'index_4': 0.7}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 8, 'mins30_volumechangesum': 3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 673000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:55.917,2021-03-03 09:15:55.917,8,2816.6499999999996,0.7964608170351415,0.3155274982143279,A1,0.83,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:25.673,0.0,12,4,
603f067658fe891240f3dc6e,1614743158516.0,NAM-INDIA1,61518,4223.04,-1,0,1.2,352.7,350.8,352.0,2021-03-03 09:15:58.516,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,4.6,12.0,-1.0,-1,-1,460,0,0,0,0,0.0,352.6,351.1,0.0,351.94,352.0,352.0,351.94,351.94,11,11,11,11,2,351.94,351.94,1,352.0,352.0,0,0,0,0,351.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,351.82,351.65,0.0,0.0,0.0,352.32,3.0,0.0,7,-6,0.0,0.88,351.65,352.0,352.65,352.0,2021-03-03 09:15:58.516,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:58.516,2021-03-03 09:15:05.564,2021-03-03 09:15:04.043,2021-03-03 09:15:58.516,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:15:58.516,351.94,351.94,352.0,352.0,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,0,0,351.92,0,0,0,0.0,0.0,0.0,0.04,0.006,0.042,0.006,352.65,352.0,0.006,0.01,0.0,352.7,352.65,1,1,1,1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,G,3,2021-03-03 09:15:35.284,0.5,"{'index_1': 0.1, 'index_4': 0.7}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0, 'mins30_volume': 8, 'mins30_volumechangesum': 3, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 25, 673000)}",2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:58.516,2021-03-03 09:15:58.516,9,3168.6499999999996,0.8016768664178535,0.29845469904118027,A1,0.87,351.65,351.65,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:17.260,0.0,2021-03-03 09:15:06.243,0.0,2021-03-03 09:15:25.673,0.0,12,4,
603f068158fe891240f3dd68,1614743169141.0,NAM-INDIA1,61518,4927.58,1,0,1.3,352.7,350.8,352.55,2021-03-03 09:16:09.142,2021-03-03 09:15:25.673,2021-03-03 09:15:04.043,4.5,14.0,2.0,2,1,460,0,0,0,0,0.0,352.6,352.5,0.11,351.99,351.99,351.99,351.99,351.99,13,13,13,13,2,351.99,351.99,1,351.99,351.99,0,0,0,0,351.97,0.5,0.06,0.84,0.84,0.84,0.84,0.0,0.24,0.24,0.0,0.84,0.84,0.0,0.09,0.16,0.26,0.26,0.26,0.26,0.26,352.27,352.1,1.0,0.0,0.0,352.6,3.0,0.0,9,-6,0.0,0.0,352.55,352.0,352.65,352.55,2021-03-03 09:16:09.142,2021-03-03 09:15:04.043,2021-03-03 09:16:09.142,2021-03-03 09:15:58.516,2021-03-03 09:16:09.142,2021-03-03 09:15:04.043,2021-03-03 09:15:58.516,2021-03-03 09:15:04.043,0,2021-03-03 09:15:06.243,2021-03-03 09:16:09.142,351.99,351.99,351.99,351.99,351.65,2021-03-03 09:15:04.043,0.0,0,0,0,1128160,0,704.54,0,1128160,0,0.0,0.0,0.0,0.18,0.018,0.042,0.006,352.65,352.0,0.014,0.014,0.0,352.55,352.65,1,1,1,-1,A,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,2021-03-03 09:15:04.043,DB,4,2021-03-03 09:16:09.142,0.2,"{'index_1': 0.1, 'index_4': 0.7, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 4, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mind30_fl916': 0, 'mind30_volume': 7, 'mind30_volumechangesum': 2, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 17, 260000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 6, 243000), 'mins30_fl916': 0.11, 'mins30_volume': 14, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 16, 9, 142000)}",2021-03-03 09:16:09.142,2021-03-03 09:15:04.043,2021-03-03 09:16:09.142,2021-03-03 09:16:09.142,10,3521.2,0.9865768664178594,0.31409821177744063,A,0.0,351.65,352.55,2021-03-03 09:15:06.243,0.11,2021-03-03 09:15:17.260,0.11,2021-03-03 09:15:06.243,0.11,2021-03-03 09:16:09.142,0.0,5,8,
