_id,sid,scriptname,scriptcode,value,sign,net_count,perc,high,low,ltp,updatetime,hightime,lowtime,pvr,volume,volumechange,testvolchange,volumechangesum,oi,oiside,oichange,oichangehigh,oichangelow,tpcoi,askrate,bidrate,fl916,crc7,cvw30max,cvw30min,cvw10max,cvw10min,vol10max,vol10min,vol30max,vol30min,temminslot,cmt10,cmit10,thirtminslot,cmt30,cmit30,weeka,dyna,daya,fl30,wtgavg,vre1,vre15,m10exp,m15exp,m30exp,maxm30exp,minm30exp,emh3,emh3max,emh3min,m60exp,maxm60exp,minm60exp,vre10,cper1,cper5,cper10,cper15,cper30,cper60,mean30,mean60,m2exp10,m2exp30,m2exp60,m2mean,maxm30exp2,minm30exp2,netdemand,netsupply,tbmin,tamax,maxm30expltp,minm30expltp,maxm30expltp2,minm30expltp2,imgabovecrosstime,imgbelowcrosstime,maxm30exptime,minm30exptime,maximgtimeperiod,minimgtimeperiod,maxabovetime,minbelowtime,maxminmaking,m2maxtime,m2mintime,wtg5c,wtg10c,wtg30c,wtg60c,wtgCrossover_Ltp,wtgCrossover_Time,wtg_crossover_Fl,wtg_crossover_flag,wtg_crossover_pcount,wtg_crossover_ncount,valuechangeP916,valuechangeN916,valuechange,valuechange5min,changeinvalueP,changeinvalueN,fl916time,oichangehightickltp,oichangelowtickltp,timebtntick,d30,maxd30,mind30,maxd30ltp,mind30ltp,s30,maxs30,mins30,maxs30ltp,mins30ltp,change_maxd30_flag,change_mind30_flag,change_maxs30_flag,change_mins30_flag,d30s30_pairing_flag,maxd30_count_flagtime,mind30_count_flagtime,maxs30_count_flagtime,mins30_count_flagtime,d30s30levelindextype,d30s30levelindex_count,index_entrytime,index_currtime,d30s30_timing,d30s30param,max60_time,min60_time,max60_flagtime,min60_flagtime,count,ltpSum,diffSqrSum,r,emlevelindex,em30_level_currtime,minm60expltp,maxm60expltp,change_maxd30ltp_time,cfl916_maxd30_fl916,change_mind30ltp_time,cfl916_mind30_fl916,change_maxs30ltp_time,cfl916_maxs30_fl916,change_mins30ltp_time,cfl916_mins30_fl916,level_position_flag,d30s30levelindex,change_flag_time
603f064a58fe891240f3d869,1614743114696.0,APLLTD1,61223,3801.12,1,0,1.0,950.65,950.0,950.65,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,17.8,4.0,4.0,0,0,0,4,0,0,0,-100.0,952.8,945.05,0.0,950.65,950.65,950.65,950.65,950.65,0,0,0,0,2,950.65,950.65,1,950.65,950.65,0,0,0,0,950.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.65,950.65,,,,950.65,,,4,0,0.0,0.0,950.65,950.65,950.65,950.65,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,0,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,950.65,950.65,950.65,950.65,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,950.65,950.65,,,,950.65,950.65,0,0,0,0,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,A,0,2021-03-03 09:15:14.697,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,1,950.65,0.0,0.0,A,0.0,950.65,950.65,,,,,,,,,1,1,
603f064c91f07b1238abe684,1614743116716.0,APLLTD1,61223,3801.12,1,0,1.0,950.65,950.0,950.65,2021-03-03 09:15:16.716,2021-03-03 09:15:16.716,2021-03-03 09:15:14.697,15.6,4.0,4.0,0,0,306,0,0,0,0,0.0,952.8,945.05,0.0,950.65,950.65,950.65,950.65,950.65,0,0,0,0,2,950.65,950.65,1,950.65,950.65,0,0,0,0,950.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.65,950.65,,,,950.65,,,8,0,0.0,0.0,950.65,950.65,950.65,950.65,2021-03-03 09:15:16.716,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:16.716,2021-03-03 09:15:16.716,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,0,2021-03-03 09:15:16.716,2021-03-03 09:15:16.716,950.65,950.65,950.65,950.65,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.03,,,,950.65,950.65,,,,950.65,950.65,0,0,0,0,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,A,0,2021-03-03 09:15:14.697,0.0,{'index_1': 0},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan}",2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:16.716,2021-03-03 09:15:16.716,2,1901.3,0.0,0.0,A,0.03,950.65,950.65,,,,,,,,,1,1,
603f065658fe891240f3d993,1614743126100.0,APLLTD1,61223,4754.0,1,0,1.2,952.85,950.0,952.85,2021-03-03 09:15:26.100,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,12.0,5.0,1.0,1,1,306,0,0,0,0,0.0,952.85,951.25,0.0,952.88,952.85,952.85,952.88,952.88,1,1,1,1,2,952.88,952.88,1,952.85,952.85,0,0,0,0,950.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.23,0.23,0.23,0.23,951.75,950.65,22.0,7.000000000000001,4.0,952.85,7.000000000000001,7.000000000000001,9,0,0.0,0.16,950.65,952.85,952.85,952.85,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:26.100,2021-03-03 09:15:16.716,2021-03-03 09:15:14.697,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:26.100,952.88,952.88,952.85,952.85,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,0.0,0.0,952.88,0,0.0,0.0,0.0,0.0,0.0,0.16,0.367,0.367,0.367,952.85,952.85,0.0,0.0,0.0,952.85,952.85,1,1,1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,A,0,2021-03-03 09:15:14.697,0.2,{'index_1': 0.2},"{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 5, 'mind30_volumechangesum': 1, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'maxs30_fl916': 0, 'maxs30_volume': 5, 'maxs30_volumechangesum': 1, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:26.100,2021-03-03 09:15:26.100,3,2854.15,2.1511111111112,0.8467803948114686,A1,0.0,950.65,950.65,2021-03-03 09:15:26.100,0.0,2021-03-03 09:15:26.100,0.0,2021-03-03 09:15:26.100,0.0,2021-03-03 09:15:26.100,0.0,1,1,
603f066058fe891240f3da90,1614743136507.0,APLLTD1,61223,8552.61,-1,0,0.5,952.85,946.25,946.25,2021-03-03 09:15:36.512,2021-03-03 09:15:26.100,2021-03-03 09:15:36.512,15.6,9.0,-4.0,-4,-3,306,0,0,0,0,0.0,953.4,946.1,0.0,950.3,946.25,946.25,950.3,950.3,5,5,5,5,2,950.3,950.3,1,946.25,946.25,0,0,0,0,950.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46,-0.46,-0.46,-0.46,-0.46,-0.46,948.45,950.65,-26.0,-9.0,-4.0,949.55,7.000000000000001,-9.0,9,-4,0.0,0.0,950.65,946.25,952.85,946.25,2021-03-03 09:15:26.100,2021-03-03 09:15:36.512,2021-03-03 09:15:14.697,2021-03-03 09:15:36.512,2021-03-03 09:15:16.716,2021-03-03 09:15:36.512,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:36.512,950.3,950.3,946.25,946.25,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,0.0,0.0,3798.61,0,0.0,0.0,0.0,0.0,0.0,0.17,-0.147,0.367,-0.147,952.85,946.25,-0.117,0.0,-0.117,952.85,946.25,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,G,1,2021-03-03 09:15:36.512,0.2,"{'index_1': 0.2, 'index_4': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 9, 'maxs30_volumechangesum': -3, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:36.512,2021-03-03 09:15:36.512,4,3800.4,16.973611111111374,2.059952129972404,G,0.0,950.65,950.65,2021-03-03 09:15:26.100,0.0,2021-03-03 09:15:36.512,0.0,2021-03-03 09:15:36.512,0.0,2021-03-03 09:15:26.100,0.0,4,4,
603f067658fe891240f3dc68,1614743158354.0,APLLTD1,61223,9498.7,-1,0,0.5,952.85,946.05,946.05,2021-03-03 09:15:58.354,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,10.7,10.0,-1.0,-1,-4,306,0,0,0,0,0.0,946.1,942.2,0.0,949.6,946.05,946.05,949.6,949.6,6,6,6,6,2,949.6,949.6,1,946.05,946.05,0,0,0,0,949.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.48,-0.48,-0.49,-0.48,-0.48,948.35,950.65,-31.0,-10.0,-5.0,949.45,7.000000000000001,-10.0,9,-5,0.0,0.0,950.65,946.05,952.85,946.05,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,2021-03-03 09:15:14.697,2021-03-03 09:15:58.354,2021-03-03 09:15:16.716,2021-03-03 09:15:58.354,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,949.6,949.6,946.05,946.05,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,0.0,0.0,946.09,0,0.0,0.0,0.0,0.0,0.0,0.36,-0.128,0.367,-0.147,952.85,946.25,-0.128,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,G,1,2021-03-03 09:15:36.512,0.6,"{'index_1': 0.2, 'index_4': 0.6}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:58.354,2021-03-03 09:15:58.354,5,4746.45,27.471211111111433,2.3439799961224685,G,0.36,950.65,950.65,2021-03-03 09:15:26.100,0.0,2021-03-03 09:15:36.512,0.0,2021-03-03 09:15:58.354,0.0,2021-03-03 09:15:26.100,0.0,4,4,
603f068358fe891240f3dd9b,1614743171593.0,APLLTD1,61223,10444.72,1,0,0.5,952.85,946.05,946.1,2021-03-03 09:16:11.593,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,9.7,11.0,1.0,1,-3,306,0,0,0,0,0.0,950.85,943.4,0.05,949.09,949.09,949.09,949.09,949.09,7,7,7,7,2,949.09,949.09,1,949.09,949.09,0,0,0,0,949.52,0.64,0.04,-2.9,-2.9,-2.9,0.0,-2.9,-0.31,0.0,-0.31,-2.9,0.0,-2.9,0.06,-0.48,-0.48,-0.48,-0.48,-0.48,-0.48,948.38,948.38,-19.0,-7.000000000000001,-3.0,949.45,7.000000000000001,-10.0,10,-5,0.0,0.0,950.65,946.1,952.85,946.05,2021-03-03 09:15:26.100,2021-03-03 09:16:11.593,2021-03-03 09:15:14.697,2021-03-03 09:16:11.593,2021-03-03 09:15:16.716,2021-03-03 09:16:11.593,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,949.09,949.09,949.09,949.09,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,520355.0,0.0,946.02,0,520355.0,0.0,0.0,0.0,0.0,0.22,-0.13,0.367,-0.147,952.85,946.25,-0.108,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,DS,2,2021-03-03 09:16:11.593,0.2,"{'index_1': 0.2, 'index_4': 0.6, 'index_8': 0.2}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:16:11.593,2021-03-03 09:16:11.593,2021-03-03 09:16:11.593,6,5692.55,34.537947222222385,2.3992341563584545,G,0.58,946.1,950.65,2021-03-03 09:15:26.100,0.05,2021-03-03 09:15:36.512,0.05,2021-03-03 09:15:58.354,0.05,2021-03-03 09:15:26.100,0.05,4,8,
603f06a058fe891240f3dff8,1614743200421.0,APLLTD1,61223,11393.16,1,0,0.7,952.85,946.05,948.4,2021-03-03 09:16:40.421,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,7.5,12.0,1.0,1,-2,306,0,0,0,0,0.0,950.85,947.05,0.1,949.0,949.0,949.0,949.0,949.0,8,8,8,8,2,949.0,949.0,1,949.0,949.0,0,0,0,0,949.43,0.17,0.04,-1.5,-1.5,-1.5,0.0,-2.9,-0.16,0.0,-0.31,-1.5,0.0,-2.9,0.07,0.25,-0.24,-0.24,-0.24,-0.24,-0.24,948.38,948.38,-6.0,-2.0,-1.0,949.45,7.000000000000001,-10.0,11,-5,0.0,0.0,950.65,946.1,952.85,946.05,2021-03-03 09:16:40.421,2021-03-03 09:16:11.593,2021-03-03 09:15:14.697,2021-03-03 09:16:11.593,2021-03-03 09:16:40.421,2021-03-03 09:16:11.593,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,949.0,949.0,949.0,949.0,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,1041975.0,0.0,948.44,0,521620.0,0.0,0.05,0.0,0.0,0.48,-0.066,0.367,-0.147,952.85,946.25,-0.047,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,DS,2,2021-03-03 09:16:11.593,0.7,"{'index_1': 0.2, 'index_4': 0.6, 'index_8': 0.7}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:16:11.593,2021-03-03 09:16:40.421,2021-03-03 09:16:40.421,7,6640.95,34.63228395691624,2.2242907041801705,B,0.0,946.1,950.65,2021-03-03 09:15:26.100,0.1,2021-03-03 09:15:36.512,0.1,2021-03-03 09:15:58.354,0.1,2021-03-03 09:15:26.100,0.1,4,8,
603f06ba58fe891240f3e23f,1614743226659.0,APLLTD1,61223,15186.88,1,0,0.7,952.85,946.05,948.4,2021-03-03 09:17:06.660,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,7.9,16.0,4.0,4,2,306,0,0,0,0,0.0,948.95,948.5,0.31,948.81,948.81,948.81,948.81,948.81,12,12,12,12,2,948.81,948.81,1,948.81,948.81,0,0,0,0,949.18,0.63,0.1,-3.38,-3.38,-3.38,0.0,-3.38,-0.36,0.0,-0.36,-3.38,0.0,-3.38,0.15,0.24,-0.24,-0.24,-0.24,-0.24,-0.24,949.52,949.52,4.0,1.0,1.0,949.45,7.000000000000001,-10.0,15,-5,0.0,0.0,950.65,948.4,952.85,946.05,2021-03-03 09:16:40.421,2021-03-03 09:17:06.660,2021-03-03 09:15:14.697,2021-03-03 09:17:06.660,2021-03-03 09:16:40.421,2021-03-03 09:17:06.660,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,948.81,948.81,948.81,948.81,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,3128455.0,0.0,3793.72,0,2086480.0,0.0,0.21,0.0,0.0,0.44,-0.069,0.367,-0.147,952.85,946.25,-0.031,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,DS,2,2021-03-03 09:16:11.593,1.1,"{'index_1': 0.2, 'index_4': 0.6, 'index_8': 1.1}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:17:06.660,2021-03-03 09:17:06.660,2021-03-03 09:17:06.660,8,7589.349999999999,34.70451051941622,2.0828019144717116,G,0.0,948.4,950.65,2021-03-03 09:15:26.100,0.31,2021-03-03 09:15:36.512,0.31,2021-03-03 09:15:58.354,0.31,2021-03-03 09:15:26.100,0.31,4,8,
603f06c791f07b1238abe85e,1614743239669.0,APLLTD1,61223,18032.71,1,0,0.7,952.85,946.05,948.5,2021-03-03 09:17:19.669,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,8.5,19.0,3.0,3,5,306,0,0,0,0,0.0,948.45,947.0,0.47,948.77,948.77,948.77,948.77,948.77,15,15,15,15,2,948.77,948.77,1,948.77,948.77,0,0,0,0,949.09,0.74,0.11,-3.39,-3.39,-3.39,0.0,-3.39,-0.36,0.0,-0.36,-3.39,0.0,-3.39,0.16,0.01,-0.23,-0.23,-0.23,-0.23,-0.23,949.58,949.58,7.000000000000001,2.0,1.0,949.45,7.000000000000001,-10.0,18,-5,0.0,0.0,950.65,948.5,952.85,946.05,2021-03-03 09:16:40.421,2021-03-03 09:17:19.669,2021-03-03 09:15:14.697,2021-03-03 09:17:19.669,2021-03-03 09:16:40.421,2021-03-03 09:17:19.669,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,948.77,948.77,948.77,948.77,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,4693480.0,0.0,2845.83,0,1565025.0,0.0,0.16,0.0,0.0,0.22,-0.067,0.367,-0.147,952.85,946.25,-0.024,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,DS,2,2021-03-03 09:16:11.593,1.3,"{'index_1': 0.2, 'index_4': 0.6, 'index_8': 1.3}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:17:19.669,2021-03-03 09:17:19.669,2021-03-03 09:17:19.669,9,8537.849999999999,34.727010519416176,1.9643209321237645,G,0.22,948.5,950.65,2021-03-03 09:15:26.100,0.47,2021-03-03 09:15:36.512,0.47,2021-03-03 09:15:58.354,0.47,2021-03-03 09:15:26.100,0.47,4,8,
603f06cb58fe891240f3e3d5,1614743243591.0,APLLTD1,61223,18032.71,1,0,0.7,952.85,946.05,948.5,2021-03-03 09:17:23.592,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,8.3,19.0,3.0,0,5,317,1,11,11,0,3.59,948.45,947.0,0.47,948.77,948.77,948.77,948.77,948.77,15,15,15,15,2,948.77,948.77,1,948.77,948.77,0,0,0,0,949.09,0.74,0.11,-3.39,-3.39,-3.39,0.0,-3.39,-0.36,0.0,-0.36,-3.39,0.0,-3.39,0.16,0.01,-0.23,-0.23,-0.23,-0.23,-0.23,949.58,949.58,7.000000000000001,2.0,1.0,949.45,7.000000000000001,-10.0,21,-5,0.0,0.0,950.65,948.5,952.85,946.05,2021-03-03 09:16:40.421,2021-03-03 09:17:23.592,2021-03-03 09:15:14.697,2021-03-03 09:17:23.592,2021-03-03 09:16:40.421,2021-03-03 09:17:23.592,2021-03-03 09:15:26.100,2021-03-03 09:15:14.697,0,2021-03-03 09:15:26.100,2021-03-03 09:15:58.354,948.77,948.77,948.77,948.77,950.65,2021-03-03 09:15:14.697,0.0,0,0,0,4693480.0,0.0,0.0,0,0.0,0.0,0.0,948.5,0.0,0.07,-0.081,0.367,-0.147,952.85,946.25,-0.024,0.0,-0.128,952.85,946.05,1,-1,-1,1,AB,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,2021-03-03 09:15:14.697,DS,2,2021-03-03 09:16:11.593,1.4,"{'index_1': 0.2, 'index_4': 0.6, 'index_8': 1.4}","{'cfl916_maxd30_level_fl916': nan, 'cfl916_mind30_level_fl916': nan, 'cfl916_maxs30_level_fl916': nan, 'cfl916_mins30_level_fl916': nan, 'maxd30_fl916': 0, 'maxd30_volume': 5, 'maxd30_volumechangesum': 1, 'change_maxd30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000), 'mind30_fl916': 0, 'mind30_volume': 9, 'mind30_volumechangesum': -3, 'change_mind30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 36, 512000), 'maxs30_fl916': 0, 'maxs30_volume': 10, 'maxs30_volumechangesum': -4, 'change_maxs30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 58, 354000), 'mins30_fl916': 0, 'mins30_volume': 5, 'mins30_volumechangesum': 1, 'change_mins30ltp_time': datetime.datetime(2021, 3, 3, 9, 15, 26, 100000)}",2021-03-03 09:15:14.697,2021-03-03 09:17:19.669,2021-03-03 09:17:23.592,2021-03-03 09:17:23.592,10,9486.349999999999,34.74523551941614,1.8640073905276273,G,0.29,948.5,950.65,2021-03-03 09:15:26.100,0.47,2021-03-03 09:15:36.512,0.47,2021-03-03 09:15:58.354,0.47,2021-03-03 09:15:26.100,0.47,4,8,
